SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,3,7,40,041,Oklahoma,Delaware County,40394,40381,40957,41474,41702,41649,41910,-13,576,517,228,-53,261,79,374,433,418,419,467,183,731,775,654,673,683,-104,-357,-342,-236,-254,-216,0,2,12,5,24,-7,94,969,816,455,180,489,94,971,828,460,204,482,-3,-38,31,4,-3,-5,548,548,548,548,548,548,548,9.196193661,10.50575633,10.05097624,10.05386858,11.17773071,17.97437852,18.80360544,15.7256901,16.1485765,16.34773035,-8.778184858,-8.29784911,-5.67471386,-6.0947079220000004,-5.169999641,0.049177506,0.2911526,0.120226989,0.575877914,-0.167546285,23.82650176,19.79837682,10.94065596,4.319084354,11.70430474,23.87567926,20.08952943,11.06088295,4.894962268,11.53675846
050,3,7,40,043,Oklahoma,Dewey County,4483,4476,4425,4394,4258,4271,4207,-7,-51,-31,-136,13,-64,16,62,53,39,40,40,10,80,88,76,75,77,6,-18,-35,-37,-35,-37,0,0,1,0,0,-2,-13,-31,6,-101,48,-24,-13,-31,7,-101,48,-26,0,-2,-3,2,0,-1,58,58,58,58,58,58,58,13.93101899,12.01950335,9.015256588,9.379763161,9.43618778,17.97550837,19.95691121,17.56819233,17.58705593,18.16466148,-4.044489383,-7.937407869,-8.552935737,-8.207292766,-8.728473697,0,0.226783082,0,0,-0.471809389,-6.965509493,1.360698492,-23.34720296,11.25571579,-5.661712668,-6.965509493,1.587481574,-23.34720296,11.25571579,-6.133522057
050,3,7,40,045,Oklahoma,Ellis County,3750,3742,3738,3687,3637,3621,3613,-8,-4,-51,-50,-16,-8,6,39,39,38,43,43,6,64,52,64,55,56,0,-25,-13,-26,-12,-13,0,0,9,11,7,1,-8,18,-47,-35,-12,5,-8,18,-38,-24,-5,6,0,3,0,0,1,-1,46,46,46,46,46,46,46,10.42780749,10.50505051,10.37684326,11.84899421,11.88830523,17.11229947,14.00673401,17.47678864,15.15569027,15.48244401,-6.684491979,-3.501683502,-7.099945385,-3.30669606,-3.594138789,0,2.424242424,3.003823048,1.928906035,0.276472215,4.812834225,-12.65993266,-9.557618788,-3.30669606,1.382361073,4.812834225,-10.23569024,-6.55379574,-1.377790025,1.658833287
050,3,7,40,047,Oklahoma,Garfield County,62847,62699,61986,61970,62060,62044,61779,-148,-713,-16,90,-16,-265,180,818,824,786,761,763,165,864,933,718,706,729,15,-46,-109,68,55,34,6,42,121,151,205,82,-163,-703,11,-115,-270,-380,-157,-661,132,36,-65,-298,-6,-6,-39,-14,-6,-1,1585,1585,1580,1611,1589,1608,1607,13.12106508,13.29504018,12.67435298,12.26390769,12.32404319,13.85892449,15.05372874,11.57784407,11.37755431,11.7748722,-0.737859406,-1.758688567,1.096508909,0.886353381,0.549170994,0.673697718,1.952305657,2.434894784,3.303680784,1.324471221,-11.27641657,0.177482332,-1.854390067,-4.351189325,-6.137793463,-10.60271885,2.129787989,0.580504717,-1.047508541,-4.813322242
050,3,7,40,049,Oklahoma,Garvin County,25655,25648,25792,25796,25984,26299,26377,-7,144,4,188,315,78,68,336,324,322,332,340,86,454,460,360,352,366,-18,-118,-136,-38,-20,-26,0,7,25,64,93,63,5,242,126,165,244,39,5,249,151,229,337,102,6,13,-11,-3,-2,2,155,155,155,155,155,155,155,13.06376361,12.56106071,12.43723445,12.70011285,12.90910472,17.65163297,17.83360471,13.90498262,13.46517989,13.89627155,-4.587869362,-5.272544002,-1.467748165,-0.765067039,-0.987166831,0.272161742,0.969217648,2.47199691,3.557561731,2.391981168,9.409020218,4.884856944,6.373117034,9.333817876,1.480750247,9.68118196,5.854074591,8.845113944,12.89137961,3.872731415
050,3,7,40,051,Oklahoma,Grady County,54807,54889,55644,56737,57504,58298,59128,82,755,1093,767,794,830,154,569,586,602,546,552,133,756,729,630,619,629,21,-187,-143,-28,-73,-77,0,8,39,38,38,12,44,937,1166,760,822,900,44,945,1205,798,860,912,17,-3,31,-3,7,-5,1646,1647,1647,1647,1647,1647,1647,10.29556784,10.42880914,10.53912343,9.429888948,9.40166573,13.67917274,12.97372332,11.02931522,10.69066165,10.71312997,-3.383604896,-2.544914176,-0.490191788,-1.260772698,-1.311464241,0.144753151,0.694067503,0.665260283,0.656292637,0.204384038,16.95421277,20.75083867,13.30520566,14.196646,15.32880282,17.09896592,21.44490617,13.97046595,14.85293864,15.53318686
050,3,7,40,053,Oklahoma,Grant County,4174,4186,4153,4132,4098,4132,4067,12,-33,-21,-34,34,-65,13,37,48,43,33,34,12,80,72,61,51,53,1,-43,-24,-18,-18,-19,0,0,0,0,0,0,10,7,5,-16,52,-44,10,7,5,-16,52,-44,1,3,-2,0,0,-2,80,80,80,80,80,80,80,8.873965703,11.58720579,10.44957473,8.019441069,8.293694353,19.18695287,17.38080869,14.82381531,12.39368165,12.9284059,-10.31298717,-5.793602897,-4.374240583,-4.374240583,-4.63471155,0,0,0,0,0,1.678858376,1.207000604,-3.888213852,12.63669502,-10.73301622,1.678858376,1.207000604,-3.888213852,12.63669502,-10.73301622
050,3,7,40,055,Oklahoma,Greer County,5492,5493,5487,5548,5499,5440,5373,1,-6,61,-49,-59,-67,17,50,55,64,52,52,23,87,100,76,66,71,-6,-37,-45,-12,-14,-19,0,0,2,3,2,-1,5,28,101,-41,-48,-46,5,28,103,-38,-46,-47,2,3,3,1,1,-1,870,870,870,869,871,871,871,9.107468124,9.968282737,11.58685616,9.507267575,9.618052344,15.84699454,18.12415043,13.75939169,12.06691654,13.1323407,-6.739526412,-8.155867694,-2.17253553,-2.559648962,-3.514288357,0,0.362483009,0.543133883,0.365664138,-0.184962545,5.100182149,18.30539194,-7.422829728,-8.7759393,-8.508277074,5.100182149,18.66787494,-6.879695845,-8.410275162,-8.693239619
050,3,7,40,057,Oklahoma,Harmon County,2490,2476,2400,2425,2406,2335,2327,-14,-76,25,-19,-71,-8,10,24,34,28,26,27,5,59,40,42,32,32,5,-35,-6,-14,-6,-5,0,0,0,0,1,1,-16,-39,31,-5,-66,-4,-16,-39,31,-5,-65,-3,-3,-2,0,0,0,0,51,51,51,51,51,51,51,9.844134537,14.09326425,11.591802940000001,10.96815018,11.58301158,24.20016407,16.58031088,17.38770441,13.49926176,13.72801373,-14.35602953,-2.487046632,-5.7959014700000004,-2.53111158,-2.145002145,0,0,0,0.42185193,0.429000429,-15.99671862,12.84974093,-2.069964811,-27.84222738,-1.716001716,-15.99671862,12.84974093,-2.069964811,-27.42037545,-1.287001287
050,3,7,40,059,Oklahoma,Harper County,3265,3246,3173,3166,3201,3196,3172,-19,-73,-7,35,-5,-24,4,29,24,43,33,33,8,59,40,31,35,37,-4,-30,-16,12,-2,-4,0,3,24,12,22,19,-13,-47,-14,11,-25,-39,-13,-44,10,23,-3,-20,-2,1,-1,0,0,0,39,39,39,39,39,39,39,9.035675339,7.572172267,13.50714622,10.31733625,10.36432161,18.38292569,12.62028711,9.737710068,10.94262936,11.62060302,-9.347250351,-5.048114845,3.769436155,-0.625293106,-1.256281407,0.934725035,7.572172267,3.769436155,6.878224168,5.967336683,-14.64402555,-4.417100489,3.455316476,-7.816163827,-12.24874372,-13.70930051,3.155071778,7.224752631,-0.937939659,-6.281407035
