SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,2,4,19,047,Iowa,Crawford County,16524,16487,16239,16143,16130,16289,16237,-37,-248,-96,-13,159,-52,62,214,229,228,204,204,45,191,169,164,153,159,17,23,60,64,51,45,2,26,77,155,118,16,-53,-288,-237,-232,-7,-112,-51,-262,-160,-77,111,-96,-3,-9,4,0,-3,-1,484,484,486,488,486,484,494,13.07828638,14.14366006,14.12945806,12.58521238,12.54381111,11.67267616,10.4378976,10.1632944,9.438909282,9.77679395,1.405610218,3.705762461,3.966163666,3.146303094,2.767017156,1.588950681,4.755728491,9.605552629,7.279681668,0.983828322,-17.60068447,-14.63776172,-14.37734329,-0.431845523,-6.886798254,-16.01173379,-9.882033228,-4.771790661,6.847836146,-5.902969932
050,2,4,19,049,Iowa,Dallas County,99721,100521,104166,108070,111321,114812,118457,800,3645,3904,3251,3491,3645,303,1336,1387,1365,1384,1399,176,614,607,638,637,648,127,722,780,727,747,751,2,133,283,632,658,371,723,2913,2729,1852,2038,2532,725,3046,3012,2484,2696,2903,-52,-123,112,40,48,-9,708,708,709,716,721,729,727,13.05407769,13.07035564,12.44353688,12.24058408,11.99473569,5.999403968,5.720047494,5.816100022,5.633852644,5.555817533,7.054673721,7.350308148,6.627436859,6.606731437,6.438918159,1.299545159,2.666842572,5.761403157,5.81958405,3.180877013,28.46297029,25.71665504,16.88309912,18.02479072,21.70884258,29.76251545,28.38349762,22.64450228,23.84437477,24.88971959
050,2,4,19,051,Iowa,Davis County,9113,9116,9154,9145,9161,9176,9230,3,38,-9,16,15,54,30,161,153,148,172,170,22,102,102,81,93,95,8,59,51,67,79,75,0,3,32,27,15,12,-5,-30,-94,-77,-79,-31,-5,-27,-62,-50,-64,-19,0,6,2,-1,0,-2,85,85,85,84,82,75,76,17.62452107,16.72222526,16.16956189,18.75988439,18.47223731,11.16584565,11.14815017,8.849557522,10.14342586,10.32272085,6.458675424,5.574075086,7.32000437,8.616458527,8.149516462,0.328407225,3.497458878,2.949852507,1.636036429,1.303922634,-3.28407225,-10.27378545,-8.412542336,-8.616458526,-3.368466804,-2.955665025,-6.776326575,-5.462689828,-6.980422097,-2.06454417
050,2,4,19,053,Iowa,Decatur County,7762,7728,7796,7807,7777,7675,7655,-34,68,11,-30,-102,-20,11,85,80,93,95,98,22,95,103,112,98,99,-11,-10,-23,-19,-3,-1,0,6,9,16,6,5,-21,69,33,-27,-103,-24,-21,75,42,-11,-97,-19,-2,3,-8,0,-2,0,597,597,596,599,601,608,608,10.95078588,10.25443825,11.93531828,12.29614289,12.78538813,12.23911363,13.20258925,14.37371663,12.68444214,12.91585127,-1.288327751,-2.948150997,-2.438398357,-0.388299249,-0.130463144,0.77299665,1.153624303,2.05338809,0.776598499,0.652315721,8.889461479,4.229955778,-3.465092402,-13.33160756,-3.13111546,9.662458129,5.383580081,-1.411704312,-12.55500906,-2.478799739
050,2,4,19,055,Iowa,Delaware County,17481,17456,17554,17590,17572,17602,17674,-25,98,36,-18,30,72,42,201,194,210,203,199,42,199,204,205,196,210,0,2,-10,5,7,-11,0,2,5,6,1,-1,-24,81,53,-28,25,86,-24,83,58,-22,26,85,-1,13,-12,-1,-3,-2,238,238,238,242,238,248,246,11.48243359,11.04029137,11.94471304,11.54261671,11.28245833,11.36818052,11.60937856,11.66031511,11.14459544,11.9061118,0.114253071,-0.569087184,0.28439793,0.398021266,-0.623653475,0.114253071,0.284543592,0.341277516,0.056860181,-0.05669577,4.627249357,3.016162076,-1.592628406,1.42150452,4.875836263,4.741502428,3.300705668,-1.25135089,1.478364701,4.819140492
050,2,4,19,057,Iowa,Des Moines County,38935,38849,38537,38229,38299,38150,38077,-86,-312,-308,70,-149,-73,109,401,417,407,389,388,125,526,564,502,536,544,-16,-125,-147,-95,-147,-156,1,39,41,92,70,55,-72,-242,-186,80,-66,27,-71,-203,-145,172,4,82,1,16,-16,-7,-6,1,549,549,548,544,574,588,615,10.36363167,10.86418467,10.63662973,10.17671912,10.18011991,13.59419016,14.69400516,13.11938114,14.02242018,14.27315781,-3.230558499,-3.829820493,-2.482751411,-3.845701056,-4.0930379,1.007934252,1.068181226,2.404348735,1.831286217,1.443058234,-6.254361254,-4.845895318,2.090738031,-1.72664129,0.708410406,-5.246427002,-3.777714092,4.495086766,0.104644927,2.15146864
050,2,4,19,059,Iowa,Dickinson County,17710,17775,17885,18056,18081,18072,18077,65,110,171,25,-9,5,39,172,147,171,152,149,50,236,210,210,245,253,-11,-64,-63,-39,-93,-104,1,13,12,14,8,5,80,154,221,54,78,108,81,167,233,68,86,113,-5,7,1,-4,-2,-4,314,314,314,315,323,311,313,9.646662928,8.180072897,9.463984282,8.408707438,8.243658193,13.2361189,11.68581843,11.62243684,13.5535087,13.99762096,-3.589455973,-3.505745527,-2.158452556,-5.144801261,-5.753962765,0.729108245,0.667761053,0.774829123,0.442563549,0.276632825,8.637128435,12.29793272,2.988626615,4.314994606,5.975269025,9.36623668,12.96569378,3.763455738,4.757558156,6.251901851
050,2,4,19,061,Iowa,Dubuque County,99280,99311,98885,98723,98907,99033,99381,31,-426,-162,184,126,348,281,1068,1127,1106,1116,1132,233,1033,1092,1062,1040,1053,48,35,35,44,76,79,1,51,131,189,196,85,-40,-572,-273,-36,-142,177,-39,-521,-142,153,54,262,22,60,-55,-13,-4,7,4167,4164,4154,4209,4230,4172,4187,10.77721044,11.40642079,11.1926327,11.27614429,11.41048515,10.4240247,11.05218412,10.74735617,10.50823482,10.61417037,0.353185735,0.354236671,0.445276527,0.767909468,0.796314776,0.514642072,1.325857253,1.912665081,1.9803981,0.856794379,-5.772064017,-2.763046031,-0.364317158,-1.434778216,1.784148296,-5.257421946,-1.4371887779999999,1.548347923,0.545619885,2.640942675
050,2,4,19,063,Iowa,Emmet County,9387,9341,9331,9206,9294,9131,9107,-46,-10,-125,88,-163,-24,21,91,95,117,107,105,36,144,137,122,127,128,-15,-53,-42,-5,-20,-23,0,3,6,1,4,-2,-28,31,-87,93,-150,-1,-28,34,-81,94,-146,-3,-3,9,-2,-1,3,2,368,368,367,374,417,382,388,9.747215081,10.24977073,12.64864865,11.614654,11.51442044,15.42416452,14.78124831,13.18918919,13.78561737,14.03662682,-5.676949443,-4.531477585,-0.540540541,-2.170963365,-2.522206382,0.321336761,0.647353941,0.108108108,0.434192673,-0.219322294,3.320479863,-9.386632141,10.05405405,-16.28222524,-0.109661147,3.641816624,-8.7392782,10.16216216,-15.84803256,-0.328983441
050,2,4,19,065,Iowa,Fayette County,19512,19448,19309,19303,19233,19110,19047,-64,-139,-6,-70,-123,-63,68,182,213,213,216,224,61,288,265,244,248,257,7,-106,-52,-31,-32,-33,0,13,22,20,20,-1,-64,-56,39,-56,-108,-30,-64,-43,61,-36,-88,-31,-7,10,-15,-3,-3,1,869,867,867,866,829,809,809,9.391851795,11.03283953,11.0545983,11.26672404,11.74096496,14.86183141,13.7263027,12.6634835,12.93586835,13.47066069,-5.469979617,-2.693463172,-1.608885198,-1.669144303,-1.729695731,0.670846557,1.139542111,1.037990451,1.043215189,-0.052415022,-2.889800552,2.020097379,-2.906373261,-5.633362022,-1.572450664,-2.218953995,3.15963949,-1.868382811,-4.590146833,-1.624865687
050,2,4,19,067,Iowa,Floyd County,15629,15595,15463,15317,15306,15081,14901,-34,-132,-146,-11,-225,-180,51,166,141,184,175,173,45,222,226,217,200,209,6,-56,-85,-33,-25,-36,0,-1,5,11,0,-3,-35,-80,-64,13,-200,-139,-35,-81,-59,24,-200,-142,-5,5,-2,-2,0,-2,214,214,214,214,215,213,216,10.68967738,9.161793372,12.01711132,11.51808339,11.54025749,14.2958336,14.6848603,14.17235411,13.16352388,13.94169835,-3.606156224,-5.523066927,-2.155242791,-1.645440484,-2.401440865,-0.064395647,0.32488629,0.718414264,0,-0.200120072,-5.151651748,-4.158544509,0.849035039,-13.16352388,-9.272230005,-5.216047395,-3.83365822,1.567449303,-13.16352388,-9.472350077
050,2,4,19,069,Iowa,Franklin County,10009,9991,9946,9923,9881,9977,9868,-18,-45,-23,-42,96,-109,36,146,121,125,116,119,29,169,149,125,141,149,7,-23,-28,0,-25,-30,0,-1,27,54,82,25,-24,-28,-19,-98,38,-103,-24,-29,8,-44,120,-78,-1,7,-3,2,1,-1,165,165,165,164,165,165,165,14.64613533,12.17977754,12.62371238,11.68294894,11.99294533,16.95340322,14.99823846,12.62371238,14.20082586,15.01637692,-2.307267894,-2.818460919,0,-2.517876926,-3.023431595,-0.100315995,2.717801601,5.453443749,8.258636318,2.519526329,-2.808847871,-1.912527052,-9.896990507,3.827172928,-10.38044848,-2.909163866,0.805274548,-4.443546758,12.08580925,-7.860922147
050,2,4,19,071,Iowa,Fremont County,6609,6575,6594,6474,6462,6493,6522,-34,19,-120,-12,31,29,17,58,69,73,64,59,16,84,114,93,80,82,1,-26,-45,-20,-16,-23,0,0,1,1,0,-1,-30,43,-81,8,49,53,-30,43,-80,9,49,52,-5,2,5,-1,-2,0,92,92,92,95,97,97,97,8.808565571,10.56014692,11.28633272,9.880355075,9.066461775,12.7572329,17.44719927,14.37847866,12.35044384,12.60084518,-3.948667325,-6.887052342,-3.092145949,-2.470088769,-3.534383404,0,0.153045608,0.154607298,0,-0.153668844,6.530488268,-12.39669421,1.23685838,7.564646855,8.144448713,6.530488268,-12.24364861,1.391465677,7.564646855,7.990779869
050,2,4,19,073,Iowa,Greene County,8760,8749,8728,8706,8603,8654,8658,-11,-21,-22,-103,51,4,23,83,82,89,88,88,20,118,134,117,125,128,3,-35,-52,-28,-37,-40,0,1,1,12,9,0,-13,3,34,-85,81,44,-13,4,35,-73,90,44,-1,10,-5,-2,-2,0,111,111,111,111,113,111,111,9.498197631,9.406906046,10.28366746,10.19875992,10.1663586,13.50346169,15.3722611,13.51897857,14.48687489,14.78743068,-4.005264061,-5.965355053,-3.23531111,-4.288114968,-4.621072089,0.114436116,0.114718366,1.386561904,1.043054992,0,0.343308348,3.900424458,-9.821480155,9.38749493,5.083179298,0.457744464,4.015142824,-8.434918251,10.43054992,5.083179298
050,2,4,19,075,Iowa,Grundy County,12331,12337,12365,12367,12383,12372,12361,6,28,2,16,-11,-11,34,122,152,123,139,141,33,165,163,155,146,152,1,-43,-11,-32,-7,-11,0,6,6,17,23,18,3,54,9,33,-27,-19,3,60,15,50,-4,-1,2,11,-2,-2,0,1,154,154,154,154,155,158,154,9.877742693,12.29176775,9.939393939,11.23005453,11.40177091,13.35924217,13.18130357,12.52525253,11.79559685,12.29127077,-3.481499474,-0.889535824,-2.585858586,-0.565542315,-0.889499858,0.485790624,0.485201359,1.373737374,1.858210463,1.455545223,4.372115618,0.727802038,2.666666667,-2.181377499,-1.536408846,4.857906242,1.213003396,4.04040404,-0.323167037,-0.080863623
050,2,4,19,077,Iowa,Guthrie County,10624,10614,10593,10678,10738,10687,10782,-10,-21,85,60,-51,95,22,84,103,91,95,96,40,136,143,131,129,134,-18,-52,-40,-40,-34,-38,0,3,13,38,8,4,7,20,121,66,-23,133,7,23,134,104,-15,137,1,8,-9,-4,-2,-4,97,97,97,97,94,94,92,7.921912576,9.684547036,8.498319014,8.868144691,8.9431273,12.8259537,13.44553618,12.23384386,12.042007,12.48311519,-4.904041118,-3.76098914,-3.735524841,-3.17386231,-3.53998789,0.282925449,1.222321471,3.548748599,0.746791132,0.372630304,1.886169661,11.37699215,6.163615988,-2.147024504,12.38995761,2.16909511,12.59931362,9.712364587,-1.400233372,12.76258792
050,2,4,19,079,Iowa,Hamilton County,15040,15014,14874,14880,14914,14998,14944,-26,-140,6,34,84,-54,39,153,203,189,205,207,48,205,200,196,179,184,-9,-52,3,-7,26,23,0,2,50,116,157,18,-18,-92,-40,-76,-97,-95,-18,-90,10,40,60,-77,1,2,-7,1,-2,0,237,237,237,240,247,250,256,10.2382227,13.64522417,12.68711821,13.7068735,13.82673168,13.71788009,13.44357061,13.15701148,11.96844076,12.29042816,-3.479657388,0.201653559,-0.469893267,1.738432736,1.53630352,0.133832976,3.360892653,7.786802712,10.49745921,1.202324494,-6.156316916,-2.688714122,-5.101698329,-6.485691361,-6.345601496,-6.02248394,0.672178531,2.685104383,4.011767852,-5.143277002
050,2,4,19,081,Iowa,Hancock County,10799,10763,10693,10662,10638,10620,10528,-36,-70,-31,-24,-18,-92,31,122,122,118,107,107,30,146,161,119,113,118,1,-24,-39,-1,-6,-11,0,4,17,5,7,2,-34,-55,-4,-27,-16,-83,-34,-51,13,-22,-9,-81,-3,5,-5,-1,-3,0,194,194,194,183,191,193,193,11.37211037,11.42589558,11.07981221,10.06679838,10.1191602,13.60924683,15.07843596,11.17370892,10.63129175,11.1594477,-2.237136465,-3.652540389,-0.093896714,-0.564493367,-1.040287498,0.372856078,1.59213299,0.469483568,0.658575595,0.189143181,-5.126771066,-0.374619527,-2.535211268,-1.505315646,-7.849442028,-4.753914989,1.217513463,-2.0657277,-0.846740051,-7.660298846
050,2,4,19,083,Iowa,Hardin County,16880,16831,16725,16670,16522,16460,16455,-49,-106,-55,-148,-62,-5,42,134,148,173,169,171,51,277,259,240,228,244,-9,-143,-111,-67,-59,-73,0,17,83,53,40,17,-37,10,-18,-135,-41,51,-37,27,65,-82,-1,68,-3,10,-9,1,-2,0,674,674,675,723,715,711,711,7.986649184,8.863602336,10.4241986,10.24801407,10.39039951,16.5097151,15.51130409,14.46131598,13.82572312,14.82606714,-8.52306592,-6.647701752,-4.037117378,-3.577709053,-4.435667629,1.013231613,4.970804013,3.193540612,2.42556546,1.032963694,0.596018596,-1.078005689,-8.134490239,-2.486204596,3.098891083,1.609250209,3.892798323,-4.940949626,-0.060639136,4.131854778
050,2,4,19,085,Iowa,Harrison County,14572,14560,14681,14621,14649,14594,14623,-12,121,-60,28,-55,29,44,152,156,175,153,143,43,236,232,163,183,184,1,-84,-76,12,-30,-41,0,0,1,5,3,1,-14,201,22,15,-26,69,-14,201,23,20,-23,70,1,4,-7,-4,-2,0,272,272,272,245,253,245,264,10.39636127,10.64773736,11.95763581,10.46404268,9.788821577,16.14171882,15.83509658,11.13768364,12.51581575,12.59540678,-5.745357546,-5.187359225,0.81995217,-2.051773074,-2.806585207,0,0.068254727,0.341646737,0.205177307,0.068453298,13.74781984,1.501603986,1.024940212,-1.778203331,4.723277544,13.74781984,1.569858713,1.366586949,-1.573026023,4.791730842
050,2,4,19,087,Iowa,Henry County,20482,20450,20405,20284,19603,19368,19349,-32,-45,-121,-681,-235,-19,51,179,189,201,178,176,55,281,256,234,233,245,-4,-102,-67,-33,-55,-69,0,2,8,21,22,5,-31,40,-52,-688,-203,48,-31,42,-44,-667,-181,53,3,15,-10,19,1,-3,1992,1992,1996,2058,1532,1487,1480,8.762697344,9.289980093,10.07847168,9.134997819,9.091613503,13.75596622,12.58325346,11.73314614,11.95760951,12.65593925,-4.993268878,-3.293273366,-1.654674455,-2.822611686,-3.564325748,0.097907233,0.393226671,1.052974653,1.129044674,0.258284475,1.958144658,-2.5559733589999998,-34.49745531,-10.41800313,2.479530955,2.056051891,-2.162746688,-33.44448066,-9.288958456,2.73781543
050,2,4,19,089,Iowa,Howard County,9470,9494,9508,9502,9400,9437,9415,24,14,-6,-102,37,-22,29,129,114,117,118,121,17,127,155,102,102,105,12,2,-41,15,16,16,0,2,11,7,33,1,9,4,32,-123,-11,-39,9,6,43,-116,22,-38,3,6,-8,-1,-1,0,137,137,137,134,124,120,113,13.57751816,11.99368753,12.37964237,12.52853427,12.83683429,13.367014,16.30720673,10.79250873,10.82974996,11.13940166,0.210504158,-4.3135192,1.587133637,1.698784308,1.697432633,0.210504158,1.157285639,0.740662364,3.503742634,0.10608954,0.421008315,3.366649132,-13.01449582,-1.167914211,-4.137492043,0.631512472,4.523934771,-12.27383346,2.335828423,-4.031402504
050,2,4,19,091,Iowa,Humboldt County,9599,9599,9635,9540,9522,9505,9409,0,36,-95,-18,-17,-96,22,109,122,105,97,101,22,139,122,111,108,109,0,-30,0,-6,-11,-8,0,3,23,37,17,-1,-2,58,-115,-50,-23,-86,-2,61,-92,-13,-6,-87,2,5,-3,1,0,-1,149,149,149,87,88,88,90,11.33409587,12.72490222,11.01668241,10.19603721,10.67991964,14.4535718,12.72490222,11.64620711,11.35228885,11.52585387,-3.119475928,0,-0.629524709,-1.156251642,-0.845934229,0.311947593,2.398956975,3.882069038,1.786934356,-0.105741779,6.030986794,-11.99478488,-5.24603924,-2.41761707,-9.093792958,6.342934387,-9.595827901,-1.363970202,-0.630682714,-9.199534736
050,2,4,19,093,Iowa,Ida County,7003,7019,6964,6880,6812,6767,6777,16,-55,-84,-68,-45,10,21,76,69,77,70,71,19,133,108,87,103,103,2,-57,-39,-10,-33,-32,0,0,4,4,29,9,15,-1,-47,-65,-39,33,15,-1,-43,-61,-10,42,-1,3,-2,3,-2,0,159,159,159,156,156,156,156,10.87034256,9.968217278,11.24744376,10.31003756,10.48434731,19.02309948,15.60242704,12.70815075,15.17048384,15.20968695,-8.152756919,-5.634209766,-1.460706982,-4.860446277,-4.725339634,0,0.577867668,0.584282793,4.271301274,1.329001772,-0.143030823,-6.789945103,-9.494595384,-5.744163782,4.873006497,-0.143030823,-6.212077434,-8.910312591,-1.472862508,6.202008269
050,2,4,19,095,Iowa,Iowa County,16669,16665,16606,16514,16431,16474,16504,-4,-59,-92,-83,43,30,37,166,186,193,189,191,58,212,223,189,187,194,-21,-46,-37,4,2,-3,0,0,-2,-1,0,0,12,-27,-47,-86,45,33,12,-27,-49,-87,45,33,5,14,-6,0,-4,0,355,355,356,346,354,354,360,9.978660094,11.23188406,11.71649719,11.48761586,11.5834799,12.74383096,13.46618358,11.47366824,11.36605379,11.76541937,-2.76517087,-2.234299517,0.242828957,0.121562073,-0.181939475,0,-0.120772947,-0.060707239,0,0,-1.623035076,-2.838164251,-5.220822583,2.735146634,2.001334223,-1.623035076,-2.958937198,-5.281529822,2.735146634,2.001334223
050,2,4,19,097,Iowa,Jackson County,19477,19447,19394,19333,19343,19351,19288,-30,-53,-61,10,8,-63,49,206,206,214,200,199,49,280,253,218,225,231,0,-74,-47,-4,-25,-32,0,6,14,17,9,6,-31,1,-15,4,26,-37,-31,7,-1,21,35,-31,1,14,-13,-7,-2,0,184,184,184,185,178,193,205,10.60734791,10.63857257,11.06629434,10.33752003,10.30047362,14.41775444,13.06581971,11.27314097,11.62971003,11.95683118,-3.810406529,-2.42724714,-0.206846623,-1.292190004,-1.656357566,0.308951881,0.723009787,0.879098149,0.465188401,0.310567044,0.05149198,-0.774653343,0.206846623,1.343877604,-1.915163436,0.360443861,-0.051643556,1.085944772,1.809066005,-1.604596392
050,2,4,19,099,Iowa,Jasper County,37816,37821,37895,37948,37990,38122,38153,5,74,53,42,132,31,113,388,388,405,435,439,114,449,454,391,375,384,-1,-61,-66,14,60,55,0,30,48,114,89,69,-5,75,101,-80,-11,-94,-5,105,149,34,78,-25,11,30,-30,-6,-6,1,1936,1936,1934,1965,1882,1886,1881,10.24882456,10.23166278,10.66659643,11.43052344,11.51098001,11.86010883,11.97210026,10.29787458,9.853899517,10.06882989,-1.611284273,-1.740437483,0.368721852,1.576623923,1.442150115,0.792434888,1.265772715,3.002449367,2.338658819,1.809242871,1.981087221,2.663396754,-2.106982012,-0.289047719,-2.464765651,2.773522109,3.929169469,0.895467355,2.049611099,-0.655522779
050,2,4,19,101,Iowa,Jefferson County,15662,15688,15795,15580,15464,15405,15291,26,107,-215,-116,-59,-114,45,152,130,131,130,131,45,200,201,185,180,183,0,-48,-71,-54,-50,-52,5,112,130,256,227,197,18,29,-283,-321,-238,-256,23,141,-153,-65,-11,-59,3,14,9,3,2,-3,777,778,792,792,780,780,781,9.656004828,8.28685259,8.439634068,8.42268943,8.535314047,12.70526951,12.812749,11.9185672,11.66218536,11.92337764,-3.049264683,-4.525896414,-3.478933127,-3.239495934,-3.388063591,7.114950926,8.28685259,16.49272001,14.70731154,12.83554861,1.842264079,-18.03984064,-20.6803247,-15.42000065,-16.67969768,8.957215005,-9.752988048,-4.18760469,-0.712689106,-3.844149075
050,2,4,19,103,Iowa,Johnson County,152864,153071,155142,156681,157729,158863,160044,207,2071,1539,1048,1134,1181,401,1631,1669,1700,1694,1719,191,890,927,913,881,893,210,741,742,787,813,826,42,551,905,1122,994,510,-95,668,0,-862,-681,-175,-53,1219,905,260,313,335,50,111,-108,1,8,20,9420,9429,9533,10210,10300,10360,10369,10.58358992,10.70479086,10.81390541,10.70147066,10.78057239,5.775226872,5.945680723,5.807703317,5.565522818,5.600378794,4.808363048,4.759110136,5.006202093,5.135947845,5.180193599,3.575449446,5.804575031,7.137177571,6.279375348,3.198424619,4.334664664,0,-5.483286155,-4.302067014,-1.097498644,7.910114109,5.804575031,1.653891416,1.977308334,2.100925975
050,2,4,19,105,Iowa,Jones County,20648,20658,20836,20969,20933,21171,21253,10,178,133,-36,238,82,49,199,195,181,202,210,47,258,243,198,209,215,2,-59,-48,-17,-7,-5,0,0,0,4,21,-3,4,233,182,-18,227,89,4,233,182,-14,248,86,4,4,-1,-5,-3,1,1441,1441,1441,1583,1620,1758,1782,9.591748205,9.329027628,8.639205766,9.595287859,9.900056572,12.43553285,11.62540366,9.450622882,9.927797834,10.1357722,-2.843784644,-2.296376032,-0.811417116,-0.332509975,-0.235715633,0,0,0.190921674,0.997529926,-0.14142938,11.23053936,8.707092453,-0.859147535,10.78282349,4.195738261,11.23053936,8.707092453,-0.66822586,11.78035341,4.054308882
050,2,4,19,107,Iowa,Keokuk County,10023,10000,9902,9880,9931,9804,9797,-23,-98,-22,51,-127,-7,29,89,98,115,101,100,29,159,149,121,132,139,0,-70,-51,-6,-31,-39,0,2,7,5,7,1,-21,-33,29,54,-105,31,-21,-31,36,59,-98,32,-2,3,-7,-2,2,0,118,118,118,117,120,108,108,8.943824741,9.907997169,11.60971178,10.23562199,10.20356104,15.97829364,15.06419978,12.21543587,13.37724854,14.18294985,-7.034468898,-5.156202608,-0.605724093,-3.141626552,-3.979388807,0.200984826,0.707714084,0.504770077,0.709399544,0.10203561,-3.316249623,2.931958346,5.451516834,-10.64099316,3.163103923,-3.115264798,3.63967243,5.956286911,-9.931593615,3.265139534
050,2,4,19,109,Iowa,Kossuth County,14822,14794,14517,14490,14449,14468,14322,-28,-277,-27,-41,19,-146,31,165,154,167,183,185,40,232,198,200,195,201,-9,-67,-44,-33,-12,-16,0,4,38,42,36,4,-19,-211,-14,-49,-3,-133,-19,-207,24,-7,33,-129,0,-3,-7,-1,-2,-1,322,322,322,316,313,313,305,11.25857187,10.61812666,11.54151837,12.65691462,12.85168461,15.83023438,13.65187713,13.82217768,13.48687623,13.96318166,-4.571662516,-3.033750474,-2.280659318,-0.829961614,-1.111497048,0.272935076,2.620057228,2.902657314,2.489884843,0.277874262,-14.39732524,-0.965284242,-3.386433533,-0.207490404,-9.239319208,-14.12439016,1.654772986,-0.483776219,2.282394439,-8.961444946
050,2,4,19,111,Iowa,Lee County,33552,33527,33265,32783,32502,32480,32306,-25,-262,-482,-281,-22,-174,75,346,343,338,360,361,105,480,574,468,486,491,-30,-134,-231,-130,-126,-130,0,0,-4,0,82,54,-1,-146,-238,-150,28,-97,-1,-146,-242,-150,110,-43,6,18,-9,-1,-6,-1,1172,1172,1171,1136,1103,1119,1115,10.36052222,10.38638566,10.35459907,11.07999138,11.14438305,14.3729788,17.38129845,14.33713717,14.95798837,15.15759578,-4.012456582,-6.994912791,-3.982538102,-3.877996984,-4.013212731,0,-0.121124031,0,2.523775815,1.667026827,-4.371781052,-7.206879845,-4.595236272,0.861777108,-2.994474115,-4.371781052,-7.328003876,-4.595236272,3.385552922,-1.327447288
050,2,4,19,113,Iowa,Linn County,230291,230405,229479,228878,228775,230389,232028,114,-926,-601,-103,1614,1639,664,2531,2588,2490,2553,2641,519,2208,2240,2286,2175,2208,145,323,348,204,378,433,17,355,663,1098,977,559,-114,-1701,-1557,-1394,267,629,-97,-1346,-894,-296,1244,1188,66,97,-55,-11,-8,18,5335,5335,5313,5472,5131,5151,5131,11.00712354,11.29250781,10.88160681,11.12020977,11.42259043,9.60242148,9.774040759,9.990101671,9.47373923,9.549821914,1.404702055,1.518467046,0.891505136,1.646470542,1.872768519,1.543867584,2.892941528,4.798395291,4.255560105,2.417731182,-7.397517635,-6.793831009,-6.091951763,1.162983161,2.720488217,-5.853650051,-3.900889481,-1.293556472,5.418543266,5.138219399
050,2,4,19,115,Iowa,Louisa County,10838,10822,10733,10641,10525,10564,10416,-16,-89,-92,-116,39,-148,27,96,116,112,98,99,24,131,136,106,113,117,3,-35,-20,6,-15,-18,0,26,57,35,31,7,-17,-85,-132,-159,24,-135,-17,-59,-75,-124,55,-128,-2,5,3,2,-1,-2,126,126,126,125,96,96,96,8.907446068,10.85430897,10.58301049,9.293944711,9.437559581,12.15495245,12.72574156,10.0160635,10.71648727,11.1534795,-3.247506379,-1.871432582,0.566946991,-1.422542558,-1.715919924,2.41243331,5.333582858,3.307190778,2.939921286,0.667302193,-7.886801206,-12.35145504,-15.02409525,2.276068092,-12.86939943,-5.474367896,-7.017872181,-11.71690447,5.215989378,-12.20209724
050,2,4,19,117,Iowa,Lucas County,8634,8621,8718,8732,8776,8826,8847,-13,97,14,44,50,21,25,108,120,106,106,110,29,120,121,121,106,112,-4,-12,-1,-15,0,-2,0,2,10,6,61,33,-11,105,10,53,-8,-10,-11,107,20,59,53,23,2,2,-5,0,-3,0,60,60,60,59,63,60,60,12.45746583,13.75358166,12.10875029,12.0440859,12.44836757,13.8416287,13.86819484,13.82225268,12.0440859,12.67470152,-1.38416287,-0.114613181,-1.713502399,0,-0.226333956,0.230693812,1.146131805,0.68540096,6.931030565,3.73451027,12.11142511,1.146131805,6.054375143,-0.908987615,-1.131669779,12.34211892,2.29226361,6.739776102,6.02204295,2.602840491
