State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Arizona,Special District,Pinetop Fire District,Fire Protection - Other,6,G,47040,G,0,G,0,G,03400961100000,West,Navajo,04,017,24,NA,NA,1,07,141413
Arizona,Special District,Woodruff Fire District,Total - All Government Employment Functions,0,G,0,G,1,G,71,G,03400961400000,West,Navajo,04,017,24,NA,NA,1,07,141415
Arizona,Special District,Woodruff Fire District,Fire Protection - Other,0,G,0,G,1,G,71,G,03400961400000,West,Navajo,04,017,24,NA,NA,1,07,141415
Arizona,Special District,Navapache Hospital District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,03400980100000,West,Navajo,04,017,40,NA,NA,1,03,122788
Arizona,Special District,Navapache Hospital District,Hospitals,0,G,0,G,0,G,0,G,03400980100000,West,Navajo,04,017,40,NA,NA,1,03,122788
Arizona,Special District,Pinetop-Lakeside Sanitary District,Total - All Government Employment Functions,15,R,89372,R,1,R,1837,R,03400990100000,West,Navajo,04,017,80,NA,NA,1,03,100286
Arizona,Special District,Pinetop-Lakeside Sanitary District,Sewerage,15,R,89372,R,1,R,1837,R,03400990100000,West,Navajo,04,017,80,NA,NA,1,03,100286
Arizona,Special District,Flowing Wells Irrigation District,Total - All Government Employment Functions,14,G,57796,G,0,G,0,G,03401000100000,West,Pima,04,019,91,NA,NA,1,03,141416
Arizona,Special District,Flowing Wells Irrigation District,Water Supply,14,G,57796,G,0,G,0,G,03401000100000,West,Pima,04,019,91,NA,NA,1,03,141416
Arizona,Special District,Sonoita-Elgin Fire District,Total - All Government Employment Functions,14,G,58012,G,1,G,1052,G,03401010300000,West,Pima,04,019,24,NA,NA,1,07,220681
Arizona,Special District,Sonoita-Elgin Fire District,Fire Protection - Firefighters,12,G,54626,G,0,G,0,G,03401010300000,West,Pima,04,019,24,NA,NA,1,07,220681
Arizona,Special District,Sonoita-Elgin Fire District,Fire Protection - Other,2,G,3386,G,1,G,1052,G,03401010300000,West,Pima,04,019,24,NA,NA,1,07,220681
Arizona,Special District,Arivaca Fire District,Total - All Government Employment Functions,3,R,6706,R,1,R,675,R,03401010400000,West,Pima,04,019,24,NA,NA,1,07,239921
Arizona,Special District,Arivaca Fire District,Fire Protection - Firefighters,3,R,6706,R,1,R,675,R,03401010400000,West,Pima,04,019,24,NA,NA,1,07,239921
Arizona,Special District,Ajo-Lukeville Health Services District,Total - All Government Employment Functions,1,C,4827,C,0,C,0,C,03401020100000,West,Pima,04,019,32,NA,NA,1,03,205795
Arizona,Special District,Ajo-Lukeville Health Services District,Health,1,C,4827,C,0,C,0,C,03401020100000,West,Pima,04,019,32,NA,NA,1,03,205795
Arizona,Special District,Three Points Fire District,Total - All Government Employment Functions,16,R,86889,R,2,R,633,R,03401030300000,West,Pima,04,019,24,NA,NA,1,07,205796
Arizona,Special District,Three Points Fire District,Fire Protection - Firefighters,15,R,83984,R,2,R,633,R,03401030300000,West,Pima,04,019,24,NA,NA,1,07,205796
Arizona,Special District,Three Points Fire District,Fire Protection - Other,1,R,2905,R,0,R,0,R,03401030300000,West,Pima,04,019,24,NA,NA,1,07,205796
Arizona,Special District,Northwest Fire District,Total - All Government Employment Functions,272,R,1898849,R,0,R,0,R,03401040100000,West,Pima,04,019,24,NA,NA,1,07,141419
Arizona,Special District,Northwest Fire District,Fire Protection - Firefighters,208,R,1500809,R,0,R,0,R,03401040100000,West,Pima,04,019,24,NA,NA,1,07,141419
Arizona,Special District,Northwest Fire District,Fire Protection - Other,64,R,398040,R,0,R,0,R,03401040100000,West,Pima,04,019,24,NA,NA,1,07,141419
Arizona,Special District,Rincon Valley Fire District,Total - All Government Employment Functions,41,G,205266,G,0,G,0,G,03401040200000,West,Pima,04,019,24,NA,NA,1,07,203941
Arizona,Special District,Rincon Valley Fire District,Fire Protection - Firefighters,38,G,191640,G,0,G,0,G,03401040200000,West,Pima,04,019,24,NA,NA,1,07,203941
Arizona,Special District,Rincon Valley Fire District,Fire Protection - Other,3,G,13626,G,0,G,0,G,03401040200000,West,Pima,04,019,24,NA,NA,1,07,203941
Arizona,Special District,Why Fire District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,03401040300000,West,Pima,04,019,24,NA,NA,1,07,205797
Arizona,Special District,Why Fire District,Fire Protection - Firefighters,0,R,0,R,0,R,0,R,03401040300000,West,Pima,04,019,24,NA,NA,1,07,205797
Arizona,Special District,Avra Valley Irrigation And Drainage District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,03401060400000,West,Pima,04,019,64,NA,NA,1,03,141420
Arizona,Special District,Avra Valley Irrigation And Drainage District,Natural Resources,0,R,0,R,0,R,0,R,03401060400000,West,Pima,04,019,64,NA,NA,1,03,141420
Arizona,Special District,Cortaro-Marana Irrigation District,Total - All Government Employment Functions,8,R,41015,R,10,R,4989,R,03401060500000,West,Pima,04,019,91,NA,NA,1,03,100288
Arizona,Special District,Cortaro-Marana Irrigation District,Water Supply,8,R,41015,R,10,R,4989,R,03401060500000,West,Pima,04,019,91,NA,NA,1,03,100288
Arizona,Special District,Avra Valley Fire District,Total - All Government Employment Functions,40,R,185725,R,0,R,0,R,03401060600000,West,Pima,04,019,24,NA,NA,1,07,141421
Arizona,Special District,Avra Valley Fire District,Fire Protection - Firefighters,36,R,150058,R,0,R,0,R,03401060600000,West,Pima,04,019,24,NA,NA,1,07,141421
Arizona,Special District,Avra Valley Fire District,Fire Protection - Other,4,R,35668,R,0,R,0,R,03401060600000,West,Pima,04,019,24,NA,NA,1,07,141421
Arizona,Special District,Corona De Tucson Fire District,Total - All Government Employment Functions,20,R,84267,R,0,R,0,R,03401060800000,West,Pima,04,019,24,NA,NA,1,07,205798
Arizona,Special District,Corona De Tucson Fire District,Fire Protection - Firefighters,20,R,84267,R,0,R,0,R,03401060800000,West,Pima,04,019,24,NA,NA,1,07,205798
Arizona,Special District,Drexel Heights Fire District,Total - All Government Employment Functions,109,R,653315,R,7,R,7471,R,03401061000000,West,Pima,04,019,24,NA,NA,1,07,141423
Arizona,Special District,Drexel Heights Fire District,Fire Protection - Firefighters,80,R,464236,R,0,R,0,R,03401061000000,West,Pima,04,019,24,NA,NA,1,07,141423
Arizona,Special District,Drexel Heights Fire District,Fire Protection - Other,29,R,189079,R,7,R,7471,R,03401061000000,West,Pima,04,019,24,NA,NA,1,07,141423
Arizona,Special District,Golder Ranch Fire District,Total - All Government Employment Functions,260,R,1461173,R,0,C,0,C,03401061200000,West,Pima,04,019,24,NA,NA,1,07,201336
Arizona,Special District,Golder Ranch Fire District,Fire Protection - Firefighters,228,R,1312425,R,0,R,0,R,03401061200000,West,Pima,04,019,24,NA,NA,1,07,201336
Arizona,Special District,Golder Ranch Fire District,Fire Protection - Other,32,C,148748,C,0,C,0,C,03401061200000,West,Pima,04,019,24,NA,NA,1,07,201336
Arizona,Special District,Green Valley Fire District,Total - All Government Employment Functions,60,G,419463,G,0,G,0,G,03401061300000,West,Pima,04,019,24,NA,NA,1,07,122791
Arizona,Special District,Green Valley Fire District,Fire Protection - Firefighters,60,G,419463,G,0,G,0,G,03401061300000,West,Pima,04,019,24,NA,NA,1,07,122791
Arizona,Special District,Mt Lemmon Fire District,Total - All Government Employment Functions,5,R,21002,R,4,R,9687,R,03401061400000,West,Pima,04,019,24,NA,NA,1,07,205799
Arizona,Special District,Mt Lemmon Fire District,Fire Protection - Firefighters,5,R,21002,R,4,R,9687,R,03401061400000,West,Pima,04,019,24,NA,NA,1,07,205799
Arizona,Special District,Picture Rocks Fire District,Total - All Government Employment Functions,18,R,79302,R,2,R,4229,R,03401061500000,West,Pima,04,019,24,NA,NA,1,07,141424
Arizona,Special District,Picture Rocks Fire District,Fire Protection - Firefighters,16,R,62597,R,0,R,0,R,03401061500000,West,Pima,04,019,24,NA,NA,1,07,141424
Arizona,Special District,Picture Rocks Fire District,Fire Protection - Other,2,R,16705,R,2,R,4229,R,03401061500000,West,Pima,04,019,24,NA,NA,1,07,141424
Arizona,Special District,Silverbell Irrigation District,Total - All Government Employment Functions,0,R,0,R,3,R,7400,R,03401080100000,West,Pima,04,019,91,NA,NA,1,03,141425
Arizona,Special District,Silverbell Irrigation District,Water Supply,0,R,0,R,3,R,7400,R,03401080100000,West,Pima,04,019,91,NA,NA,1,03,141425
Arizona,Special District,Pinal County Electrical District 2,Total - All Government Employment Functions,30,R,265677,R,0,R,0,R,03401100200000,West,Pinal,04,021,92,NA,NA,1,03,141427
Arizona,Special District,Pinal County Electrical District 2,Electric Power,30,R,265677,R,0,R,0,R,03401100200000,West,Pinal,04,021,92,NA,NA,1,03,141427
Arizona,Special District,Pinal County Electrical District 3,Total - All Government Employment Functions,121,R,750870,R,0,R,0,R,03401100300000,West,Pinal,04,021,92,NA,NA,1,03,212254
Arizona,Special District,Pinal County Electrical District 3,Electric Power,121,R,750870,R,0,R,0,R,03401100300000,West,Pinal,04,021,92,NA,NA,1,03,212254
Arizona,Special District,San Carlos Irrigation District,Total - All Government Employment Functions,23,G,103026,G,1,G,1076,G,03401100600000,West,Pinal,04,021,64,NA,NA,1,03,122794
Arizona,Special District,San Carlos Irrigation District,Natural Resources,23,G,103026,G,1,G,1076,G,03401100600000,West,Pinal,04,021,64,NA,NA,1,03,122794
Arizona,Special District,San Manuel Fire District,Total - All Government Employment Functions,2,R,4322,R,13,R,14214,R,03401110200000,West,Pinal,04,021,24,NA,NA,1,07,220665
Arizona,Special District,San Manuel Fire District,Fire Protection - Firefighters,0,R,0,R,13,R,14214,R,03401110200000,West,Pinal,04,021,24,NA,NA,1,07,220665
Arizona,Special District,San Manuel Fire District,Fire Protection - Other,2,R,4322,R,0,R,0,R,03401110200000,West,Pinal,04,021,24,NA,NA,1,07,220665
Arizona,Special District,Queen Valley Fire District,Total - All Government Employment Functions,3,G,12638,G,2,G,831,G,03401120100000,West,Pinal,04,021,24,NA,NA,1,07,141429
Arizona,Special District,Queen Valley Fire District,Fire Protection - Firefighters,3,G,12638,G,1,G,589,G,03401120100000,West,Pinal,04,021,24,NA,NA,1,07,141429
Arizona,Special District,Queen Valley Fire District,Fire Protection - Other,0,G,0,G,1,G,242,G,03401120100000,West,Pinal,04,021,24,NA,NA,1,07,141429
Arizona,Special District,Queen Valley Sanitary District,Total - All Government Employment Functions,0,R,0,R,3,R,8661,R,03401120200000,West,Pinal,04,021,80,NA,NA,1,03,141430
Arizona,Special District,Queen Valley Sanitary District,Sewerage,0,R,0,R,3,R,8661,R,03401120200000,West,Pinal,04,021,80,NA,NA,1,03,141430
Arizona,Special District,Pinal Electric District 6,Total - All Government Employment Functions,0,C,0,C,7,C,100,C,03401160100000,West,Pinal,04,021,92,NA,NA,1,03,100290
Arizona,Special District,Pinal Electric District 6,Electric Power,0,C,0,C,7,C,100,C,03401160100000,West,Pinal,04,021,92,NA,NA,1,03,100290
Arizona,Special District,Superstition Fire & Medical District,Total - All Government Employment Functions,139,R,933924,R,5,R,3468,R,03401160400000,West,Pinal,04,021,24,NA,NA,1,07,195017
Arizona,Special District,Superstition Fire & Medical District,Fire Protection - Firefighters,94,R,653560,R,0,R,0,R,03401160400000,West,Pinal,04,021,24,NA,NA,1,07,195017
Arizona,Special District,Superstition Fire & Medical District,Fire Protection - Other,45,R,280364,R,5,R,3468,R,03401160400000,West,Pinal,04,021,24,NA,NA,1,07,195017
Arizona,Special District,Arizona City Fire District,Total - All Government Employment Functions,8,G,40978,G,7,G,22247,G,03401160500000,West,Pinal,04,021,24,NA,NA,1,07,122796
Arizona,Special District,Arizona City Fire District,Fire Protection - Firefighters,8,G,40978,G,6,G,12830,G,03401160500000,West,Pinal,04,021,24,NA,NA,1,07,122796
Arizona,Special District,Arizona City Fire District,Fire Protection - Other,0,G,0,G,1,G,9417,G,03401160500000,West,Pinal,04,021,24,NA,NA,1,07,122796
Arizona,Special District,Eloy Fire District,Total - All Government Employment Functions,35,R,200774,R,1,R,454,X,03401160700000,West,Pinal,04,021,24,NA,NA,1,07,195015
Arizona,Special District,Eloy Fire District,Fire Protection - Firefighters,33,R,190611,R,1,R,454,X,03401160700000,West,Pinal,04,021,24,NA,NA,1,07,195015
Arizona,Special District,Eloy Fire District,Fire Protection - Other,2,R,10163,R,0,R,0,R,03401160700000,West,Pinal,04,021,24,NA,NA,1,07,195015
Arizona,Special District,Mammoth Fire District,Total - All Government Employment Functions,0,G,0,G,5,G,1981,G,03401160800000,West,Pinal,04,021,24,NA,NA,1,07,122798
Arizona,Special District,Mammoth Fire District,Fire Protection - Firefighters,0,G,0,G,5,G,1981,G,03401160800000,West,Pinal,04,021,24,NA,NA,1,07,122798
Arizona,Special District,Oracle Fire District,Total - All Government Employment Functions,5,G,22849,G,8,G,14586,G,03401161000000,West,Pinal,04,021,24,NA,NA,1,07,141432
Arizona,Special District,Oracle Fire District,Fire Protection - Firefighters,4,G,18153,G,7,G,13554,G,03401161000000,West,Pinal,04,021,24,NA,NA,1,07,141432
Arizona,Special District,Oracle Fire District,Fire Protection - Other,1,G,4697,G,1,G,1032,G,03401161000000,West,Pinal,04,021,24,NA,NA,1,07,141432
Arizona,Special District,Maricopa Stanfield Irrigation And Drainage District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,03401170400000,West,Pinal,04,021,64,NA,NA,1,03,141434
Arizona,Special District,Maricopa Stanfield Irrigation And Drainage District,Natural Resources,0,R,0,R,0,R,0,R,03401170400000,West,Pinal,04,021,64,NA,NA,1,03,141434
Arizona,Special District,New Magma Irrigation And Drainage District,Total - All Government Employment Functions,6,R,29727,R,8,R,9234,R,03401170500000,West,Pinal,04,021,64,NA,NA,1,03,141435
Arizona,Special District,New Magma Irrigation And Drainage District,Natural Resources,6,R,29727,R,8,R,9234,R,03401170500000,West,Pinal,04,021,64,NA,NA,1,03,141435
Arizona,Special District,Central Arizona Irrigation And Drainage District,Total - All Government Employment Functions,42,R,299442,R,5,C,9790,C,03401180100000,West,Pinal,04,021,64,NA,NA,1,03,100291
Arizona,Special District,Central Arizona Irrigation And Drainage District,Natural Resources,42,R,299442,R,5,C,9790,C,03401180100000,West,Pinal,04,021,64,NA,NA,1,03,100291
Arizona,Special District,Oracle Sanitary District,Total - All Government Employment Functions,0,G,0,G,4,G,3773,G,03401180300000,West,Pinal,04,021,80,NA,NA,1,03,192366
Arizona,Special District,Oracle Sanitary District,Sewerage,0,G,0,G,4,G,3773,G,03401180300000,West,Pinal,04,021,80,NA,NA,1,03,192366
Arizona,Special District,Hohokam Irrigation And Drainage District,Total - All Government Employment Functions,7,C,34512,C,0,C,0,C,03401190400000,West,Pinal,04,021,99,NA,NA,1,07,122801
Arizona,Special District,Hohokam Irrigation And Drainage District,All other and unallocable,7,C,34512,C,0,C,0,C,03401190400000,West,Pinal,04,021,99,NA,NA,1,07,122801
Arizona,Special District,Thunderbird Irrigation Water Delivery District 2,Total - All Government Employment Functions,1,G,2636,G,0,G,0,G,03401190600000,West,Pinal,04,021,64,NA,NA,1,03,141439
Arizona,Special District,Thunderbird Irrigation Water Delivery District 2,Natural Resources,1,G,2636,G,0,G,0,G,03401190600000,West,Pinal,04,021,64,NA,NA,1,03,141439
Arizona,Special District,Thunderbird Irrigation Water Delivery District 3,Total - All Government Employment Functions,0,G,0,G,1,G,291,G,03401190700000,West,Pinal,04,021,64,NA,NA,1,03,195025
Arizona,Special District,Thunderbird Irrigation Water Delivery District 3,Natural Resources,0,G,0,G,1,G,291,G,03401190700000,West,Pinal,04,021,64,NA,NA,1,03,195025
Arizona,Special District,Papago Butte Irrigation Water Delivery District 4,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,03401190800000,West,Pinal,04,021,99,NA,NA,1,07,212253
Arizona,Special District,Papago Butte Irrigation Water Delivery District 4,All other and unallocable,0,G,0,G,0,G,0,G,03401190800000,West,Pinal,04,021,99,NA,NA,1,07,212253
Arizona,Special District,Arizona City Sanitary District,Total - All Government Employment Functions,11,R,50388,R,5,C,950,C,03401190900000,West,Pinal,04,021,80,NA,NA,1,03,201337
Arizona,Special District,Arizona City Sanitary District,Sewerage,11,R,50388,R,5,C,950,C,03401190900000,West,Pinal,04,021,80,NA,NA,1,03,201337
Arizona,Special District,Pinal Rural Fire/Rescue And Medical District,Total - All Government Employment Functions,0,G,0,G,8,G,5364,G,03401191300000,West,Pinal,04,021,24,NA,NA,1,07,245806
Arizona,Special District,Pinal Rural Fire/Rescue And Medical District,Fire Protection - Firefighters,0,G,0,G,8,G,5364,G,03401191300000,West,Pinal,04,021,24,NA,NA,1,07,245806
Arizona,Special District,Nogales Suburban Fire District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,03401260100000,West,Santa Cruz,04,023,24,NA,NA,1,07,141440
Arizona,Special District,Nogales Suburban Fire District,Fire Protection - Firefighters,0,R,0,R,0,R,0,R,03401260100000,West,Santa Cruz,04,023,24,NA,NA,1,07,141440
Arizona,Special District,Rio Rico Fire District,Total - All Government Employment Functions,37,R,194310,R,18,R,46682,R,03401260200000,West,Santa Cruz,04,023,24,NA,NA,1,07,122802
Arizona,Special District,Rio Rico Fire District,Fire Protection - Firefighters,30,R,159269,R,15,R,39492,R,03401260200000,West,Santa Cruz,04,023,24,NA,NA,1,07,122802
Arizona,Special District,Rio Rico Fire District,Fire Protection - Other,7,R,35041,R,3,R,7190,R,03401260200000,West,Santa Cruz,04,023,24,NA,NA,1,07,122802
Arizona,Special District,Tubac Fire District,Total - All Government Employment Functions,28,R,149164,R,5,R,8102,R,03401260300000,West,Santa Cruz,04,023,24,NA,NA,1,07,141441
Arizona,Special District,Tubac Fire District,Fire Protection - Firefighters,27,R,146176,R,4,R,6867,R,03401260300000,West,Santa Cruz,04,023,24,NA,NA,1,07,141441
Arizona,Special District,Tubac Fire District,Fire Protection - Other,1,R,2988,R,1,R,1235,R,03401260300000,West,Santa Cruz,04,023,24,NA,NA,1,07,141441
Arizona,Special District,Chino Valley Irrigation District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,03401300100000,West,Yavapai,04,025,64,NA,NA,1,03,141442
Arizona,Special District,Chino Valley Irrigation District,Natural Resources,0,G,0,G,0,G,0,G,03401300100000,West,Yavapai,04,025,64,NA,NA,1,03,141442
Arizona,Special District,Williamson Valley Fire District,Total - All Government Employment Functions,25,R,37663,R,10,R,9807,R,03401310300000,West,Yavapai,04,025,24,NA,NA,1,07,219588
Arizona,Special District,Williamson Valley Fire District,Fire Protection - Firefighters,25,R,37663,R,8,R,8514,R,03401310300000,West,Yavapai,04,025,24,NA,NA,1,07,219588
Arizona,Special District,Williamson Valley Fire District,Fire Protection - Other,0,R,0,R,2,R,1293,R,03401310300000,West,Yavapai,04,025,24,NA,NA,1,07,219588
Arizona,Special District,Northern Arizona Intergovernmental Public Transportation Authority,Total - All Government Employment Functions,94,R,503013,R,4,R,4869,R,03401310400000,West,Yavapai,04,025,94,NA,NA,1,03,220651
Arizona,Special District,Northern Arizona Intergovernmental Public Transportation Authority,Transit,94,R,503013,R,4,R,4869,R,03401310400000,West,Yavapai,04,025,94,NA,NA,1,03,220651
Arizona,Special District,Seligman Sanitary District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,03401310500000,West,Yavapai,04,025,80,NA,NA,1,03,239922
Arizona,Special District,Seligman Sanitary District,Sewerage,0,R,0,R,0,R,0,R,03401310500000,West,Yavapai,04,025,80,NA,NA,1,03,239922
Arizona,Special District,Creekside Sanitary District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,03401330100000,West,Yavapai,04,025,80,NA,NA,1,03,122803
Arizona,Special District,Creekside Sanitary District,Sewerage,0,R,0,R,0,R,0,R,03401330100000,West,Yavapai,04,025,80,NA,NA,1,03,122803
Arizona,Special District,Icr Sanitary District,Total - All Government Employment Functions,1,G,2174,G,1,G,483,G,03401330200000,West,Yavapai,04,025,80,NA,NA,1,03,141443
Arizona,Special District,Icr Sanitary District,Sewerage,1,G,2174,G,1,G,483,G,03401330200000,West,Yavapai,04,025,80,NA,NA,1,03,141443
Arizona,Special District,Peeples Valley Fire District,Total - All Government Employment Functions,19,C,113642,C,1,R,1250,R,03401330300000,West,Yavapai,04,025,24,NA,NA,1,07,183872
Arizona,Special District,Peeples Valley Fire District,Fire Protection - Firefighters,19,C,113642,C,0,C,0,C,03401330300000,West,Yavapai,04,025,24,NA,NA,1,07,183872
Arizona,Special District,Peeples Valley Fire District,Fire Protection - Other,0,R,0,R,1,R,1250,R,03401330300000,West,Yavapai,04,025,24,NA,NA,1,07,183872
Arizona,Special District,Crown King Fire District,Total - All Government Employment Functions,4,R,14025,R,0,R,0,R,03401340200000,West,Yavapai,04,025,24,NA,NA,1,07,100294
Arizona,Special District,Crown King Fire District,Fire Protection - Firefighters,4,R,14025,R,0,R,0,R,03401340200000,West,Yavapai,04,025,24,NA,NA,1,07,100294
Arizona,Special District,Ash Fork Fire District,Total - All Government Employment Functions,0,G,0,G,1,G,601,G,03401360600000,West,Yavapai,04,025,24,NA,NA,1,07,184352
Arizona,Special District,Ash Fork Fire District,Fire Protection - Firefighters,0,G,0,G,1,G,601,G,03401360600000,West,Yavapai,04,025,24,NA,NA,1,07,184352
Arizona,Special District,Copper Canyon Fire And Medical District,Total - All Government Employment Functions,56,R,339096,R,3,R,2661,X,03401360700000,West,Yavapai,04,025,24,NA,NA,1,07,141448
Arizona,Special District,Copper Canyon Fire And Medical District,Fire Protection - Firefighters,53,R,323165,R,3,R,2661,X,03401360700000,West,Yavapai,04,025,24,NA,NA,1,07,141448
Arizona,Special District,Copper Canyon Fire And Medical District,Fire Protection - Other,3,R,15930,R,0,R,0,R,03401360700000,West,Yavapai,04,025,24,NA,NA,1,07,141448
Arizona,Special District,Congress Fire District,Total - All Government Employment Functions,6,R,14233,C,11,R,3950,R,03401361000000,West,Yavapai,04,025,24,NA,NA,1,07,100295
Arizona,Special District,Congress Fire District,Fire Protection - Firefighters,6,R,14233,C,10,R,2713,R,03401361000000,West,Yavapai,04,025,24,NA,NA,1,07,100295
Arizona,Special District,Congress Fire District,Fire Protection - Other,0,R,0,R,1,R,1237,R,03401361000000,West,Yavapai,04,025,24,NA,NA,1,07,100295
Arizona,Special District,Verde Valley Fire District,Total - All Government Employment Functions,45,R,264638,R,2,R,4936,R,03401361200000,West,Yavapai,04,025,24,NA,NA,1,07,189594
Arizona,Special District,Verde Valley Fire District,Fire Protection - Firefighters,39,R,233539,R,1,R,3600,R,03401361200000,West,Yavapai,04,025,24,NA,NA,1,07,189594
Arizona,Special District,Verde Valley Fire District,Fire Protection - Other,6,R,31100,R,1,R,1335,R,03401361200000,West,Yavapai,04,025,24,NA,NA,1,07,189594
Arizona,Special District,Groom Creek Fire District,Total - All Government Employment Functions,11,G,75858,G,0,G,0,G,03401361300000,West,Yavapai,04,025,24,NA,NA,1,07,141450
Arizona,Special District,Groom Creek Fire District,Fire Protection - Firefighters,7,G,59898,G,0,G,0,G,03401361300000,West,Yavapai,04,025,24,NA,NA,1,07,141450
Arizona,Special District,Groom Creek Fire District,Fire Protection - Other,4,G,15960,G,0,G,0,G,03401361300000,West,Yavapai,04,025,24,NA,NA,1,07,141450
Arizona,Special District,Mayer Fire District,Total - All Government Employment Functions,17,R,44359,R,7,R,12588,R,03401361400000,West,Yavapai,04,025,24,NA,NA,1,07,141451
Arizona,Special District,Mayer Fire District,Fire Protection - Firefighters,15,R,37455,R,6,R,11999,R,03401361400000,West,Yavapai,04,025,24,NA,NA,1,07,141451
Arizona,Special District,Mayer Fire District,Fire Protection - Other,2,R,6904,R,1,R,589,R,03401361400000,West,Yavapai,04,025,24,NA,NA,1,07,141451
Arizona,Special District,Seligman Fire District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,03401361700000,West,Yavapai,04,025,24,NA,NA,1,07,205802
Arizona,Special District,Seligman Fire District,Fire Protection - Firefighters,0,G,0,G,0,G,0,G,03401361700000,West,Yavapai,04,025,24,NA,NA,1,07,205802
Arizona,Special District,Yarnell Fire District,Total - All Government Employment Functions,3,C,30625,C,20,R,15886,R,03401361800000,West,Yavapai,04,025,24,NA,NA,1,07,122806
Arizona,Special District,Yarnell Fire District,Fire Protection - Firefighters,2,C,22933,C,19,R,12963,R,03401361800000,West,Yavapai,04,025,24,NA,NA,1,07,122806
Arizona,Special District,Yarnell Fire District,Fire Protection - Other,1,C,7692,C,1,C,2923,C,03401361800000,West,Yavapai,04,025,24,NA,NA,1,07,122806
Arizona,Special District,Central Yavapai Hospital District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,03401370100000,West,Yavapai,04,025,40,NA,NA,1,03,205803
Arizona,Special District,Central Yavapai Hospital District,Hospitals,0,R,0,R,0,R,0,R,03401370100000,West,Yavapai,04,025,40,NA,NA,1,03,205803
Arizona,Special District,Central Arizona Fire And Medical Authority,Total - All Government Employment Functions,162,R,1068098,R,0,R,0,R,03401370200000,West,Yavapai,04,025,24,NA,NA,1,07,245342
Arizona,Special District,Central Arizona Fire And Medical Authority,Fire Protection - Firefighters,123,R,841591,R,0,R,0,R,03401370200000,West,Yavapai,04,025,24,NA,NA,1,07,245342
Arizona,Special District,Central Arizona Fire And Medical Authority,Fire Protection - Other,39,R,226506,R,0,R,0,R,03401370200000,West,Yavapai,04,025,24,NA,NA,1,07,245342
Arizona,Special District,North Gila Valley Irrigation District,Total - All Government Employment Functions,2,G,6608,G,0,G,0,G,03401400100000,West,Yuma,04,027,64,NA,NA,1,03,122807
Arizona,Special District,North Gila Valley Irrigation District,Natural Resources,2,G,6608,G,0,G,0,G,03401400100000,West,Yuma,04,027,64,NA,NA,1,03,122807
Arizona,Special District,Unit B Irrigation Drainage District,Total - All Government Employment Functions,7,C,40160,C,0,C,0,C,03401400200000,West,Yuma,04,027,64,NA,NA,1,03,100297
Arizona,Special District,Unit B Irrigation Drainage District,Natural Resources,7,C,40160,C,0,C,0,C,03401400200000,West,Yuma,04,027,64,NA,NA,1,03,100297
Arizona,Special District,Wellton Mohawk Irrigation Drainage District,Total - All Government Employment Functions,108,R,559136,R,1,R,2026,R,03401400300000,West,Yuma,04,027,99,NA,NA,1,07,141453
Arizona,Special District,Wellton Mohawk Irrigation Drainage District,Natural Resources,89,R,421766,R,0,R,0,R,03401400300000,West,Yuma,04,027,99,NA,NA,1,07,141453
Arizona,Special District,Wellton Mohawk Irrigation Drainage District,Electric Power,19,R,137370,R,1,R,2026,R,03401400300000,West,Yuma,04,027,99,NA,NA,1,07,141453
Arizona,Special District,Yuma County Hospital District 1,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,03401400400000,West,Yuma,04,027,40,NA,NA,1,03,122808
Arizona,Special District,Yuma County Hospital District 1,Hospitals,0,R,0,R,0,R,0,R,03401400400000,West,Yuma,04,027,40,NA,NA,1,03,122808
Arizona,Special District,Yuma Irrigation District,Total - All Government Employment Functions,7,G,35304,G,0,G,0,G,03401400500000,West,Yuma,04,027,64,NA,NA,1,03,141454
Arizona,Special District,Yuma Irrigation District,Natural Resources,7,G,35304,G,0,G,0,G,03401400500000,West,Yuma,04,027,64,NA,NA,1,03,141454
Arizona,Special District,Yuma Mesa Irrigation And Drainage District,Total - All Government Employment Functions,37,R,144904,R,2,R,1537,R,03401400600000,West,Yuma,04,027,64,NA,NA,1,03,141455
Arizona,Special District,Yuma Mesa Irrigation And Drainage District,Natural Resources,37,R,144904,R,2,R,1537,R,03401400600000,West,Yuma,04,027,64,NA,NA,1,03,141455
