State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Illinois,Township,Burns,Highways,1,C,4245,C,0,C,0,C,14303700500000,Midwest,Henry,17,073,256,20,NA,1,05,162957
Illinois,Township,Cambridge,Total - All Government Employment Functions,1,G,3071,G,1,G,964,G,14303700600000,Midwest,Henry,17,073,2399,20,NA,1,04,162958
Illinois,Township,Cambridge,Highways,1,G,3071,G,1,G,964,G,14303700600000,Midwest,Henry,17,073,2399,20,NA,1,04,162958
Illinois,Township,Clover,Total - All Government Employment Functions,0,R,0,R,13,C,10540,C,14303700700000,Midwest,Henry,17,073,890,20,NA,1,05,102973
Illinois,Township,Clover,Financial Administration,0,C,0,C,7,C,8283,C,14303700700000,Midwest,Henry,17,073,890,20,NA,1,05,102973
Illinois,Township,Clover,Highways,0,R,0,R,6,R,2257,R,14303700700000,Midwest,Henry,17,073,890,20,NA,1,05,102973
Illinois,Township,Colona,Total - All Government Employment Functions,0,C,0,C,13,C,17282,C,14303700800000,Midwest,Henry,17,073,6652,20,NA,1,04,125196
Illinois,Township,Colona,Financial Administration,0,C,0,C,1,C,849,C,14303700800000,Midwest,Henry,17,073,6652,20,NA,1,04,125196
Illinois,Township,Colona,Other Government Administration,0,C,0,C,10,C,14734,C,14303700800000,Midwest,Henry,17,073,6652,20,NA,1,04,125196
Illinois,Township,Colona,Highways,0,C,0,C,2,C,1699,C,14303700800000,Midwest,Henry,17,073,6652,20,NA,1,04,125196
Illinois,Township,Cornwall,Total - All Government Employment Functions,1,C,4096,C,0,C,0,C,14303700900000,Midwest,Henry,17,073,266,20,NA,1,05,162959
Illinois,Township,Cornwall,Financial Administration,1,C,4096,C,0,C,0,C,14303700900000,Midwest,Henry,17,073,266,20,NA,1,05,162959
Illinois,Township,Edford,Total - All Government Employment Functions,0,C,0,C,10,C,6223,C,14303701000000,Midwest,Henry,17,073,641,20,NA,1,05,162960
Illinois,Township,Edford,Financial Administration,0,R,0,X,1,R,1213,X,14303701000000,Midwest,Henry,17,073,641,20,NA,1,05,162960
Illinois,Township,Edford,Other Government Administration,0,C,0,C,7,C,595,C,14303701000000,Midwest,Henry,17,073,641,20,NA,1,05,162960
Illinois,Township,Edford,Highways,0,C,0,C,2,C,4414,C,14303701000000,Midwest,Henry,17,073,641,20,NA,1,05,162960
Illinois,Township,Galva,Total - All Government Employment Functions,0,G,0,G,10,G,11800,G,14303701100000,Midwest,Henry,17,073,2688,20,NA,1,04,185075
Illinois,Township,Galva,Other Government Administration,0,G,0,G,9,G,3161,G,14303701100000,Midwest,Henry,17,073,2688,20,NA,1,04,185075
Illinois,Township,Galva,Highways,0,G,0,G,1,G,8639,G,14303701100000,Midwest,Henry,17,073,2688,20,NA,1,04,185075
Illinois,Township,Geneseo,Total - All Government Employment Functions,0,R,0,R,4,C,7112,C,14303701200000,Midwest,Henry,17,073,7328,20,NA,1,04,162961
Illinois,Township,Geneseo,Financial Administration,0,C,0,C,2,C,2745,C,14303701200000,Midwest,Henry,17,073,7328,20,NA,1,04,162961
Illinois,Township,Geneseo,Other Government Administration,0,R,0,R,1,R,367,R,14303701200000,Midwest,Henry,17,073,7328,20,NA,1,04,162961
Illinois,Township,Geneseo,Highways,0,C,0,C,1,C,4000,C,14303701200000,Midwest,Henry,17,073,7328,20,NA,1,04,162961
Illinois,Township,Hanna,Total - All Government Employment Functions,0,R,0,C,10,C,10589,C,14303701300000,Midwest,Henry,17,073,2273,20,NA,1,04,125197
Illinois,Township,Hanna,Financial Administration,0,C,0,C,1,C,528,C,14303701300000,Midwest,Henry,17,073,2273,20,NA,1,04,125197
Illinois,Township,Hanna,Other Government Administration,0,C,0,C,6,C,253,C,14303701300000,Midwest,Henry,17,073,2273,20,NA,1,04,125197
Illinois,Township,Hanna,Highways,0,R,0,C,3,R,9808,C,14303701300000,Midwest,Henry,17,073,2273,20,NA,1,04,125197
Illinois,Township,Kewanee,Total - All Government Employment Functions,3,G,8779,G,11,G,25123,G,14303701400000,Midwest,Henry,17,073,9575,20,NA,1,04,162962
Illinois,Township,Kewanee,Financial Administration,0,G,0,G,3,G,12700,G,14303701400000,Midwest,Henry,17,073,9575,20,NA,1,04,162962
Illinois,Township,Kewanee,Other Government Administration,0,G,0,G,8,G,12423,G,14303701400000,Midwest,Henry,17,073,9575,20,NA,1,04,162962
Illinois,Township,Kewanee,Highways,3,G,8779,G,0,G,0,G,14303701400000,Midwest,Henry,17,073,9575,20,NA,1,04,162962
Illinois,Township,Loraine,Total - All Government Employment Functions,0,G,0,G,15,G,17866,G,14303701500000,Midwest,Henry,17,073,278,20,NA,1,05,189972
Illinois,Township,Loraine,Other Government Administration,0,G,0,G,11,G,6363,G,14303701500000,Midwest,Henry,17,073,278,20,NA,1,05,189972
Illinois,Township,Loraine,Highways,0,G,0,G,4,G,11503,G,14303701500000,Midwest,Henry,17,073,278,20,NA,1,05,189972
Illinois,Township,Lynn,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,14303701600000,Midwest,Henry,17,073,712,20,NA,1,05,162963
Illinois,Township,Lynn,All other and unallocable,0,G,0,G,0,G,0,G,14303701600000,Midwest,Henry,17,073,712,20,NA,1,05,162963
Illinois,Township,Munson,Total - All Government Employment Functions,1,G,2689,G,13,G,12180,G,14303701700000,Midwest,Henry,17,073,387,20,NA,1,05,162964
Illinois,Township,Munson,Other Government Administration,0,G,0,G,9,G,2150,G,14303701700000,Midwest,Henry,17,073,387,20,NA,1,05,162964
Illinois,Township,Munson,Highways,1,G,2689,G,4,G,10030,G,14303701700000,Midwest,Henry,17,073,387,20,NA,1,05,162964
Illinois,Township,Osco,Total - All Government Employment Functions,1,G,3329,G,3,G,671,G,14303701800000,Midwest,Henry,17,073,437,20,NA,1,05,102975
Illinois,Township,Osco,Highways,1,G,3329,G,3,G,671,G,14303701800000,Midwest,Henry,17,073,437,20,NA,1,05,102975
Illinois,Township,Oxford,Total - All Government Employment Functions,0,C,0,C,1,C,878,C,14303701900000,Midwest,Henry,17,073,1144,20,NA,1,04,162965
Illinois,Township,Oxford,Highways,0,C,0,C,1,C,878,C,14303701900000,Midwest,Henry,17,073,1144,20,NA,1,04,162965
Illinois,Township,Phenix,Total - All Government Employment Functions,2,C,13330,C,8,R,3508,R,14303702000000,Midwest,Henry,17,073,1603,20,NA,1,04,207892
Illinois,Township,Phenix,Other Government Administration,0,R,0,R,8,R,3508,R,14303702000000,Midwest,Henry,17,073,1603,20,NA,1,04,207892
Illinois,Township,Phenix,Highways,2,C,13330,C,0,C,0,C,14303702000000,Midwest,Henry,17,073,1603,20,NA,1,04,207892
Illinois,Township,Weller,Total - All Government Employment Functions,1,G,2457,G,11,G,2091,G,14303702100000,Midwest,Henry,17,073,403,20,NA,1,05,125198
Illinois,Township,Weller,Other Government Administration,0,G,0,G,8,G,1190,G,14303702100000,Midwest,Henry,17,073,403,20,NA,1,05,125198
Illinois,Township,Weller,Highways,1,G,2457,G,3,G,901,G,14303702100000,Midwest,Henry,17,073,403,20,NA,1,05,125198
Illinois,Township,Western,Total - All Government Employment Functions,20,C,59914,C,0,C,0,C,14303702200000,Midwest,Henry,17,073,2917,20,NA,1,04,102976
Illinois,Township,Western,Financial Administration,6,C,46779,C,0,C,0,C,14303702200000,Midwest,Henry,17,073,2917,20,NA,1,04,102976
Illinois,Township,Western,Other Government Administration,7,C,12600,C,0,C,0,C,14303702200000,Midwest,Henry,17,073,2917,20,NA,1,04,102976
Illinois,Township,Western,All other and unallocable,7,C,535,C,0,C,0,C,14303702200000,Midwest,Henry,17,073,2917,20,NA,1,04,102976
Illinois,Township,Wethersfield,Total - All Government Employment Functions,1,G,4857,G,11,G,10126,G,14303702300000,Midwest,Henry,17,073,3732,20,NA,1,04,162966
Illinois,Township,Wethersfield,Financial Administration,0,G,0,G,1,G,3511,G,14303702300000,Midwest,Henry,17,073,3732,20,NA,1,04,162966
Illinois,Township,Wethersfield,Other Government Administration,0,G,0,G,9,G,4508,G,14303702300000,Midwest,Henry,17,073,3732,20,NA,1,04,162966
Illinois,Township,Wethersfield,Highways,1,G,4857,G,1,G,2107,G,14303702300000,Midwest,Henry,17,073,3732,20,NA,1,04,162966
Illinois,Township,Yorktown,Total - All Government Employment Functions,0,G,0,G,12,G,1893,G,14303702400000,Midwest,Henry,17,073,408,20,NA,1,05,125199
Illinois,Township,Yorktown,Financial Administration,0,G,0,G,3,G,545,G,14303702400000,Midwest,Henry,17,073,408,20,NA,1,05,125199
Illinois,Township,Yorktown,Other Government Administration,0,G,0,G,9,G,1348,G,14303702400000,Midwest,Henry,17,073,408,20,NA,1,05,125199
Illinois,Township,Artesia,Total - All Government Employment Functions,1,G,5262,G,3,G,2529,G,14303800100000,Midwest,Iroquois,17,075,839,20,NA,1,05,162967
Illinois,Township,Artesia,Financial Administration,0,G,0,G,3,G,2529,G,14303800100000,Midwest,Iroquois,17,075,839,20,NA,1,05,162967
Illinois,Township,Artesia,Highways,1,G,5262,G,0,G,0,G,14303800100000,Midwest,Iroquois,17,075,839,20,NA,1,05,162967
Illinois,Township,Ash Grove,Total - All Government Employment Functions,3,R,5576,R,5,C,1250,C,14303800200000,Midwest,Iroquois,17,075,663,20,NA,1,05,162968
Illinois,Township,Ash Grove,Financial Administration,1,R,255,R,0,R,0,R,14303800200000,Midwest,Iroquois,17,075,663,20,NA,1,05,162968
Illinois,Township,Ash Grove,Other Government Administration,0,C,0,C,5,C,1250,C,14303800200000,Midwest,Iroquois,17,075,663,20,NA,1,05,162968
Illinois,Township,Ash Grove,Highways,2,R,5321,R,0,R,0,R,14303800200000,Midwest,Iroquois,17,075,663,20,NA,1,05,162968
Illinois,Township,Ashkum,Total - All Government Employment Functions,0,G,0,G,12,G,21799,G,14303800300000,Midwest,Iroquois,17,075,1393,20,NA,1,04,162969
Illinois,Township,Ashkum,Financial Administration,0,G,0,G,1,G,3333,G,14303800300000,Midwest,Iroquois,17,075,1393,20,NA,1,04,162969
Illinois,Township,Ashkum,Other Government Administration,0,G,0,G,3,G,3296,G,14303800300000,Midwest,Iroquois,17,075,1393,20,NA,1,04,162969
Illinois,Township,Ashkum,Highways,0,G,0,G,8,G,15170,G,14303800300000,Midwest,Iroquois,17,075,1393,20,NA,1,04,162969
Illinois,Township,Beaver,Total - All Government Employment Functions,2,C,6188,C,6,C,1656,C,14303800400000,Midwest,Iroquois,17,075,471,20,NA,1,05,125200
Illinois,Township,Beaver,Other Government Administration,0,C,0,C,6,C,1656,C,14303800400000,Midwest,Iroquois,17,075,471,20,NA,1,05,125200
Illinois,Township,Beaver,Highways,2,C,6188,C,0,C,0,C,14303800400000,Midwest,Iroquois,17,075,471,20,NA,1,05,125200
Illinois,Township,Beaverville,Total - All Government Employment Functions,0,C,0,C,1,C,917,C,14303800500000,Midwest,Iroquois,17,075,549,20,NA,1,05,102977
Illinois,Township,Beaverville,Highways,0,C,0,C,1,C,917,C,14303800500000,Midwest,Iroquois,17,075,549,20,NA,1,05,102977
Illinois,Township,Belmont,Total - All Government Employment Functions,2,G,10025,G,0,G,0,G,14303800600000,Midwest,Iroquois,17,075,2346,20,NA,1,04,162970
Illinois,Township,Belmont,Financial Administration,1,G,6443,G,0,G,0,G,14303800600000,Midwest,Iroquois,17,075,2346,20,NA,1,04,162970
Illinois,Township,Belmont,Highways,1,G,3582,G,0,G,0,G,14303800600000,Midwest,Iroquois,17,075,2346,20,NA,1,04,162970
Illinois,Township,Chebanse,Total - All Government Employment Functions,2,G,9390,G,8,G,5645,G,14303800700000,Midwest,Iroquois,17,075,2792,20,NA,1,04,162971
Illinois,Township,Chebanse,Other Government Administration,2,G,9390,G,8,G,5645,G,14303800700000,Midwest,Iroquois,17,075,2792,20,NA,1,04,162971
Illinois,Township,Concord,Total - All Government Employment Functions,0,R,0,R,8,C,4383,C,14303800800000,Midwest,Iroquois,17,075,420,20,NA,1,05,162972
Illinois,Township,Concord,Other Government Administration,0,C,0,C,7,C,2954,C,14303800800000,Midwest,Iroquois,17,075,420,20,NA,1,05,162972
Illinois,Township,Concord,Highways,0,R,0,R,1,R,1428,R,14303800800000,Midwest,Iroquois,17,075,420,20,NA,1,05,162972
Illinois,Township,Crescent,Total - All Government Employment Functions,1,G,3683,G,7,G,1752,G,14303800900000,Midwest,Iroquois,17,075,527,20,NA,1,05,204315
Illinois,Township,Crescent,Financial Administration,0,G,0,G,1,G,666,G,14303800900000,Midwest,Iroquois,17,075,527,20,NA,1,05,204315
Illinois,Township,Crescent,Other Government Administration,0,G,0,G,6,G,1086,G,14303800900000,Midwest,Iroquois,17,075,527,20,NA,1,05,204315
Illinois,Township,Crescent,Highways,1,G,3683,G,0,G,0,G,14303800900000,Midwest,Iroquois,17,075,527,20,NA,1,05,204315
Illinois,Township,Danforth,Total - All Government Employment Functions,0,G,0,G,9,G,4223,G,14303801000000,Midwest,Iroquois,17,075,837,20,NA,1,05,207893
Illinois,Township,Danforth,Other Government Administration,0,G,0,G,8,G,1305,G,14303801000000,Midwest,Iroquois,17,075,837,20,NA,1,05,207893
Illinois,Township,Danforth,Highways,0,G,0,G,1,G,2918,G,14303801000000,Midwest,Iroquois,17,075,837,20,NA,1,05,207893
Illinois,Township,Douglas,Total - All Government Employment Functions,1,G,3435,G,9,G,5085,G,14303801100000,Midwest,Iroquois,17,075,1887,20,NA,1,04,162973
Illinois,Township,Douglas,Other Government Administration,0,G,0,G,9,G,5085,G,14303801100000,Midwest,Iroquois,17,075,1887,20,NA,1,04,162973
Illinois,Township,Douglas,Highways,1,G,3435,G,0,G,0,G,14303801100000,Midwest,Iroquois,17,075,1887,20,NA,1,04,162973
Illinois,Township,Fountain Creek,Total - All Government Employment Functions,2,T,6343,T,8,T,1474,T,14303801200000,Midwest,Iroquois,17,075,327,20,NA,1,05,102978
Illinois,Township,Fountain Creek,Other Government Administration,0,T,0,T,6,T,905,T,14303801200000,Midwest,Iroquois,17,075,327,20,NA,1,05,102978
Illinois,Township,Fountain Creek,Highways,2,T,6343,T,2,T,569,T,14303801200000,Midwest,Iroquois,17,075,327,20,NA,1,05,102978
Illinois,Township,Iroquois,Total - All Government Employment Functions,1,T,2671,T,6,T,1151,T,14303801300000,Midwest,Iroquois,17,075,564,20,NA,1,05,125201
Illinois,Township,Iroquois,Other Government Administration,0,T,0,T,6,T,1151,T,14303801300000,Midwest,Iroquois,17,075,564,20,NA,1,05,125201
Illinois,Township,Iroquois,Highways,1,T,2671,T,0,T,0,T,14303801300000,Midwest,Iroquois,17,075,564,20,NA,1,05,125201
Illinois,Township,Loda,Total - All Government Employment Functions,2,R,5742,G,17,G,9165,G,14303801400000,Midwest,Iroquois,17,075,1358,20,NA,1,04,207894
Illinois,Township,Loda,Financial Administration,0,G,0,G,1,G,3121,G,14303801400000,Midwest,Iroquois,17,075,1358,20,NA,1,04,207894
Illinois,Township,Loda,Other Government Administration,0,G,0,G,9,G,4028,G,14303801400000,Midwest,Iroquois,17,075,1358,20,NA,1,04,207894
Illinois,Township,Loda,Highways,1,G,4048,G,0,G,0,G,14303801400000,Midwest,Iroquois,17,075,1358,20,NA,1,04,207894
Illinois,Township,Loda,Libraries,1,R,1694,R,1,R,1267,R,14303801400000,Midwest,Iroquois,17,075,1358,20,NA,1,04,207894
Illinois,Township,Loda,All other and unallocable,0,G,0,G,6,G,749,G,14303801400000,Midwest,Iroquois,17,075,1358,20,NA,1,04,207894
Illinois,Township,Lovejoy,Total - All Government Employment Functions,7,R,7085,R,2,C,2923,C,14303801500000,Midwest,Iroquois,17,075,362,20,NA,1,05,162974
Illinois,Township,Lovejoy,Other Government Administration,7,R,7085,R,0,R,0,R,14303801500000,Midwest,Iroquois,17,075,362,20,NA,1,05,162974
Illinois,Township,Lovejoy,Highways,0,C,0,C,2,C,2923,C,14303801500000,Midwest,Iroquois,17,075,362,20,NA,1,05,162974
Illinois,Township,Martinton,Total - All Government Employment Functions,6,C,8800,C,6,C,4650,C,14303801600000,Midwest,Iroquois,17,075,850,20,NA,1,05,102979
Illinois,Township,Martinton,Other Government Administration,0,C,0,C,6,C,4650,C,14303801600000,Midwest,Iroquois,17,075,850,20,NA,1,05,102979
Illinois,Township,Martinton,Highways,6,C,8800,C,0,C,0,C,14303801600000,Midwest,Iroquois,17,075,850,20,NA,1,05,102979
Illinois,Township,Middleport,Total - All Government Employment Functions,2,G,7532,G,11,G,5418,G,14303801700000,Midwest,Iroquois,17,075,3902,20,NA,1,04,189973
Illinois,Township,Middleport,Financial Administration,0,G,0,G,3,G,3482,G,14303801700000,Midwest,Iroquois,17,075,3902,20,NA,1,04,189973
Illinois,Township,Middleport,Other Government Administration,0,G,0,G,8,G,1936,G,14303801700000,Midwest,Iroquois,17,075,3902,20,NA,1,04,189973
Illinois,Township,Middleport,Highways,2,G,7532,G,0,G,0,G,14303801700000,Midwest,Iroquois,17,075,3902,20,NA,1,04,189973
Illinois,Township,Milford,Total - All Government Employment Functions,8,R,24184,X,3,C,2145,C,14303801800000,Midwest,Iroquois,17,075,1468,20,NA,1,04,162975
Illinois,Township,Milford,Financial Administration,4,R,24021,X,3,C,2145,C,14303801800000,Midwest,Iroquois,17,075,1468,20,NA,1,04,162975
Illinois,Township,Milford,Other Government Administration,4,R,163,R,0,R,0,R,14303801800000,Midwest,Iroquois,17,075,1468,20,NA,1,04,162975
Illinois,Township,Milks Grove,Total - All Government Employment Functions,1,R,3148,R,6,C,1012,C,14303801900000,Midwest,Iroquois,17,075,194,20,NA,1,05,207895
Illinois,Township,Milks Grove,Other Government Administration,0,C,0,C,6,C,1012,C,14303801900000,Midwest,Iroquois,17,075,194,20,NA,1,05,207895
Illinois,Township,Milks Grove,Highways,1,R,3148,R,0,R,0,R,14303801900000,Midwest,Iroquois,17,075,194,20,NA,1,05,207895
Illinois,Township,Onarga,Total - All Government Employment Functions,1,R,2700,R,10,C,4614,C,14303802000000,Midwest,Iroquois,17,075,1523,20,NA,1,04,162976
Illinois,Township,Onarga,Financial Administration,0,C,0,C,2,C,1661,C,14303802000000,Midwest,Iroquois,17,075,1523,20,NA,1,04,162976
Illinois,Township,Onarga,Other Government Administration,0,C,0,C,6,C,1973,C,14303802000000,Midwest,Iroquois,17,075,1523,20,NA,1,04,162976
Illinois,Township,Onarga,Highways,0,R,0,R,2,R,980,R,14303802000000,Midwest,Iroquois,17,075,1523,20,NA,1,04,162976
Illinois,Township,Onarga,All other and unallocable,1,R,2700,R,0,R,0,R,14303802000000,Midwest,Iroquois,17,075,1523,20,NA,1,04,162976
Illinois,Township,Papineau,Total - All Government Employment Functions,1,C,3858,C,6,R,1097,C,14303802100000,Midwest,Iroquois,17,075,448,20,NA,1,05,162977
Illinois,Township,Papineau,Other Government Administration,0,R,0,C,6,R,1097,C,14303802100000,Midwest,Iroquois,17,075,448,20,NA,1,05,162977
Illinois,Township,Papineau,Highways,1,C,3858,C,0,C,0,C,14303802100000,Midwest,Iroquois,17,075,448,20,NA,1,05,162977
Illinois,Township,Pigeon Grove,Total - All Government Employment Functions,1,G,4129,G,10,G,7656,G,14303802200000,Midwest,Iroquois,17,075,1034,20,NA,1,04,162978
Illinois,Township,Pigeon Grove,Other Government Administration,0,G,0,G,9,G,4226,G,14303802200000,Midwest,Iroquois,17,075,1034,20,NA,1,04,162978
Illinois,Township,Pigeon Grove,Highways,1,G,4129,G,1,G,3430,G,14303802200000,Midwest,Iroquois,17,075,1034,20,NA,1,04,162978
Illinois,Township,Prairie Green,Total - All Government Employment Functions,1,G,3173,G,9,G,5278,G,14303802300000,Midwest,Iroquois,17,075,167,20,NA,1,05,102981
Illinois,Township,Prairie Green,Other Government Administration,0,G,0,G,8,G,4306,G,14303802300000,Midwest,Iroquois,17,075,167,20,NA,1,05,102981
Illinois,Township,Prairie Green,Highways,1,G,3173,G,1,G,972,G,14303802300000,Midwest,Iroquois,17,075,167,20,NA,1,05,102981
Illinois,Township,Ridgeland,Total - All Government Employment Functions,0,T,0,T,7,T,5600,T,14303802400000,Midwest,Iroquois,17,075,356,20,NA,1,05,125202
Illinois,Township,Ridgeland,Other Government Administration,0,T,0,T,6,T,2452,T,14303802400000,Midwest,Iroquois,17,075,356,20,NA,1,05,125202
Illinois,Township,Ridgeland,Highways,0,T,0,T,1,T,3148,T,14303802400000,Midwest,Iroquois,17,075,356,20,NA,1,05,125202
Illinois,Township,Sheldon,Total - All Government Employment Functions,2,R,8083,C,9,C,5486,C,14303802500000,Midwest,Iroquois,17,075,1213,20,NA,1,04,193226
Illinois,Township,Sheldon,Other Government Administration,0,C,0,C,7,C,3430,C,14303802500000,Midwest,Iroquois,17,075,1213,20,NA,1,04,193226
Illinois,Township,Sheldon,Highways,1,C,7066,C,2,C,2056,C,14303802500000,Midwest,Iroquois,17,075,1213,20,NA,1,04,193226
Illinois,Township,Sheldon,All other and unallocable,1,R,1017,R,0,R,0,R,14303802500000,Midwest,Iroquois,17,075,1213,20,NA,1,04,193226
Illinois,Township,Stockland,Total - All Government Employment Functions,1,G,6399,G,11,G,15289,G,14303802600000,Midwest,Iroquois,17,075,221,20,NA,1,05,162979
Illinois,Township,Stockland,Other Government Administration,1,G,6399,G,8,G,12643,G,14303802600000,Midwest,Iroquois,17,075,221,20,NA,1,05,162979
Illinois,Township,Stockland,Highways,0,G,0,G,3,G,2646,G,14303802600000,Midwest,Iroquois,17,075,221,20,NA,1,05,162979
Illinois,Township,Bradley,Total - All Government Employment Functions,0,R,0,R,8,R,3280,R,14303900100000,Midwest,Jackson,17,077,1816,20,NA,1,04,125203
Illinois,Township,Bradley,Financial Administration,0,R,0,R,1,R,750,R,14303900100000,Midwest,Jackson,17,077,1816,20,NA,1,04,125203
Illinois,Township,Bradley,Other Government Administration,0,R,0,R,7,R,2530,R,14303900100000,Midwest,Jackson,17,077,1816,20,NA,1,04,125203
Illinois,Township,Carbondale,Total - All Government Employment Functions,11,R,40222,R,5,R,1700,R,14303900200000,Midwest,Jackson,17,077,27999,20,NA,1,04,183973
Illinois,Township,Carbondale,Financial Administration,2,R,8946,R,0,R,0,R,14303900200000,Midwest,Jackson,17,077,27999,20,NA,1,04,183973
Illinois,Township,Carbondale,Other Government Administration,1,C,5333,C,5,R,1700,R,14303900200000,Midwest,Jackson,17,077,27999,20,NA,1,04,183973
Illinois,Township,Carbondale,Fire Protection - Firefighters,4,R,13881,R,0,R,0,R,14303900200000,Midwest,Jackson,17,077,27999,20,NA,1,04,183973
Illinois,Township,Carbondale,Highways,3,R,8762,R,0,R,0,R,14303900200000,Midwest,Jackson,17,077,27999,20,NA,1,04,183973
Illinois,Township,Carbondale,Public Welfare,1,R,3300,R,0,R,0,R,14303900200000,Midwest,Jackson,17,077,27999,20,NA,1,04,183973
Illinois,Township,Degognia,Total - All Government Employment Functions,0,G,0,Q,4,G,6588,Q,14303900300000,Midwest,Jackson,17,077,141,20,NA,1,05,162980
Illinois,Township,Degognia,Other Government Administration,0,G,0,Q,4,G,6588,Q,14303900300000,Midwest,Jackson,17,077,141,20,NA,1,05,162980
Illinois,Township,De Soto,Total - All Government Employment Functions,0,R,0,R,11,C,6701,C,14303900400000,Midwest,Jackson,17,077,2248,20,NA,1,04,102982
Illinois,Township,De Soto,Financial Administration,0,R,0,R,2,R,1834,R,14303900400000,Midwest,Jackson,17,077,2248,20,NA,1,04,102982
Illinois,Township,De Soto,Other Government Administration,0,C,0,C,8,C,3700,C,14303900400000,Midwest,Jackson,17,077,2248,20,NA,1,04,102982
Illinois,Township,De Soto,Highways,0,R,0,R,1,R,1167,R,14303900400000,Midwest,Jackson,17,077,2248,20,NA,1,04,102982
Illinois,Township,Elk,Total - All Government Employment Functions,0,G,0,G,11,G,3677,G,14303900500000,Midwest,Jackson,17,077,1790,20,NA,1,04,125204
Illinois,Township,Elk,Financial Administration,0,G,0,G,1,G,973,G,14303900500000,Midwest,Jackson,17,077,1790,20,NA,1,04,125204
Illinois,Township,Elk,Other Government Administration,0,G,0,G,8,G,1054,G,14303900500000,Midwest,Jackson,17,077,1790,20,NA,1,04,125204
Illinois,Township,Elk,Highways,0,G,0,G,1,G,1540,G,14303900500000,Midwest,Jackson,17,077,1790,20,NA,1,04,125204
Illinois,Township,Elk,All other and unallocable,0,G,0,G,1,G,110,G,14303900500000,Midwest,Jackson,17,077,1790,20,NA,1,04,125204
Illinois,Township,Fountain Bluff,Total - All Government Employment Functions,0,C,0,C,7,C,3440,C,14303900600000,Midwest,Jackson,17,077,195,20,NA,1,05,162981
Illinois,Township,Fountain Bluff,Other Government Administration,0,C,0,C,6,C,2315,C,14303900600000,Midwest,Jackson,17,077,195,20,NA,1,05,162981
Illinois,Township,Fountain Bluff,Highways,0,C,0,C,1,C,1125,C,14303900600000,Midwest,Jackson,17,077,195,20,NA,1,05,162981
Illinois,Township,Grand Tower,Total - All Government Employment Functions,0,T,0,T,9,T,8111,T,14303900700000,Midwest,Jackson,17,077,657,20,NA,1,05,162982
Illinois,Township,Grand Tower,Financial Administration,0,T,0,T,2,T,2487,T,14303900700000,Midwest,Jackson,17,077,657,20,NA,1,05,162982
Illinois,Township,Grand Tower,Other Government Administration,0,T,0,T,5,T,3671,T,14303900700000,Midwest,Jackson,17,077,657,20,NA,1,05,162982
Illinois,Township,Grand Tower,Highways,0,T,0,T,1,T,1502,T,14303900700000,Midwest,Jackson,17,077,657,20,NA,1,05,162982
Illinois,Township,Grand Tower,Public Welfare,0,T,0,T,1,T,452,T,14303900700000,Midwest,Jackson,17,077,657,20,NA,1,05,162982
Illinois,Township,Kinkaid,Total - All Government Employment Functions,0,G,0,G,9,G,1047,G,14303900800000,Midwest,Jackson,17,077,457,20,NA,1,05,102983
Illinois,Township,Kinkaid,Financial Administration,0,G,0,G,9,G,1047,G,14303900800000,Midwest,Jackson,17,077,457,20,NA,1,05,102983
Illinois,Township,Levan,Total - All Government Employment Functions,0,C,0,C,7,C,2533,C,14303900900000,Midwest,Jackson,17,077,790,20,NA,1,05,125205
Illinois,Township,Levan,Other Government Administration,0,C,0,C,6,C,864,C,14303900900000,Midwest,Jackson,17,077,790,20,NA,1,05,125205
Illinois,Township,Levan,Highways,0,C,0,C,1,C,1669,C,14303900900000,Midwest,Jackson,17,077,790,20,NA,1,05,125205
Illinois,Township,Makanda,Total - All Government Employment Functions,1,C,9403,C,9,R,3905,R,14303901000000,Midwest,Jackson,17,077,4110,20,NA,1,04,162983
Illinois,Township,Makanda,Financial Administration,0,R,0,R,2,R,1486,R,14303901000000,Midwest,Jackson,17,077,4110,20,NA,1,04,162983
Illinois,Township,Makanda,Other Government Administration,0,R,0,R,5,R,839,R,14303901000000,Midwest,Jackson,17,077,4110,20,NA,1,04,162983
Illinois,Township,Makanda,Fire Protection - Firefighters,1,C,9403,C,0,C,0,C,14303901000000,Midwest,Jackson,17,077,4110,20,NA,1,04,162983
Illinois,Township,Makanda,Highways,0,C,0,R,2,C,1580,R,14303901000000,Midwest,Jackson,17,077,4110,20,NA,1,04,162983
Illinois,Township,Murphysboro,Total - All Government Employment Functions,9,R,16502,R,3,C,13664,C,14303901100000,Midwest,Jackson,17,077,9797,20,NA,1,04,162984
Illinois,Township,Murphysboro,Other Government Administration,9,R,16502,R,0,R,0,R,14303901100000,Midwest,Jackson,17,077,9797,20,NA,1,04,162984
Illinois,Township,Murphysboro,Highways,0,C,0,C,3,C,13664,C,14303901100000,Midwest,Jackson,17,077,9797,20,NA,1,04,162984
