State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Missouri,County,Randolph,Police Protection - Persons with Power of Arrest,18,C,127289,C,0,C,0,C,26108808800000,Midwest,Randolph,29,175,24409,20,NA,1,04,168764
Missouri,County,Randolph,Police Protection - Other,3,R,8174,R,3,R,4500,R,26108808800000,Midwest,Randolph,29,175,24409,20,NA,1,04,168764
Missouri,County,Randolph,Corrections,17,R,45409,R,1,C,1163,C,26108808800000,Midwest,Randolph,29,175,24409,20,NA,1,04,168764
Missouri,County,Randolph,Highways,13,R,43581,R,4,R,4524,R,26108808800000,Midwest,Randolph,29,175,24409,20,NA,1,04,168764
Missouri,County,Randolph,Public Welfare,2,R,6810,R,0,R,0,R,26108808800000,Midwest,Randolph,29,175,24409,20,NA,1,04,168764
Missouri,County,Ray,Total - All Government Employment Functions,238,R,1038527,R,52,R,127450,R,26108908900000,Midwest,Ray,29,177,22915,20,NA,1,04,168765
Missouri,County,Ray,Financial Administration,10,R,30088,R,3,C,3344,C,26108908900000,Midwest,Ray,29,177,22915,20,NA,1,04,168765
Missouri,County,Ray,Other Government Administration,11,R,31020,R,2,R,1147,R,26108908900000,Midwest,Ray,29,177,22915,20,NA,1,04,168765
Missouri,County,Ray,Judicial and Legal,12,R,42935,R,6,R,10420,R,26108908900000,Midwest,Ray,29,177,22915,20,NA,1,04,168765
Missouri,County,Ray,Police Protection - Persons with Power of Arrest,17,R,55727,R,0,R,0,R,26108908900000,Midwest,Ray,29,177,22915,20,NA,1,04,168765
Missouri,County,Ray,Police Protection - Other,1,R,1446,R,1,R,264,R,26108908900000,Midwest,Ray,29,177,22915,20,NA,1,04,168765
Missouri,County,Ray,Corrections,12,R,26443,R,0,R,0,R,26108908900000,Midwest,Ray,29,177,22915,20,NA,1,04,168765
Missouri,County,Ray,Highways,15,R,43444,R,1,R,1229,R,26108908900000,Midwest,Ray,29,177,22915,20,NA,1,04,168765
Missouri,County,Ray,Hospitals,160,R,807424,R,34,R,88961,R,26108908900000,Midwest,Ray,29,177,22915,20,NA,1,04,168765
Missouri,County,Ray,All other and unallocable,0,C,0,C,5,C,22085,C,26108908900000,Midwest,Ray,29,177,22915,20,NA,1,04,168765
Missouri,County,Reynolds,Total - All Government Employment Functions,41,T,84724,T,5,T,1740,T,26109009000000,Midwest,Reynolds,29,179,6198,20,NA,1,04,107571
Missouri,County,Reynolds,Financial Administration,13,T,19698,T,5,T,1740,T,26109009000000,Midwest,Reynolds,29,179,6198,20,NA,1,04,107571
Missouri,County,Reynolds,Other Government Administration,3,T,3993,T,0,T,0,T,26109009000000,Midwest,Reynolds,29,179,6198,20,NA,1,04,107571
Missouri,County,Reynolds,Judicial and Legal,1,T,2497,T,0,T,0,T,26109009000000,Midwest,Reynolds,29,179,6198,20,NA,1,04,107571
Missouri,County,Reynolds,Police Protection - Persons with Power of Arrest,8,T,17068,T,0,T,0,T,26109009000000,Midwest,Reynolds,29,179,6198,20,NA,1,04,107571
Missouri,County,Reynolds,Police Protection - Other,2,T,5665,T,0,T,0,T,26109009000000,Midwest,Reynolds,29,179,6198,20,NA,1,04,107571
Missouri,County,Reynolds,Highways,14,T,35803,T,0,T,0,T,26109009000000,Midwest,Reynolds,29,179,6198,20,NA,1,04,107571
Missouri,County,Ripley,Total - All Government Employment Functions,156,G,520275,G,24,G,40660,G,26109109100000,Midwest,Ripley,29,181,13300,20,NA,1,04,190662
Missouri,County,Ripley,Financial Administration,8,G,23554,G,2,G,2608,G,26109109100000,Midwest,Ripley,29,181,13300,20,NA,1,04,190662
Missouri,County,Ripley,Other Government Administration,9,G,21597,G,1,G,500,G,26109109100000,Midwest,Ripley,29,181,13300,20,NA,1,04,190662
Missouri,County,Ripley,Judicial and Legal,6,G,13059,G,0,G,0,G,26109109100000,Midwest,Ripley,29,181,13300,20,NA,1,04,190662
Missouri,County,Ripley,Police Protection - Persons with Power of Arrest,7,G,21740,G,0,G,0,G,26109109100000,Midwest,Ripley,29,181,13300,20,NA,1,04,190662
Missouri,County,Ripley,Highways,9,G,18202,G,0,G,0,G,26109109100000,Midwest,Ripley,29,181,13300,20,NA,1,04,190662
Missouri,County,Ripley,Hospitals,117,G,422123,G,21,G,37552,G,26109109100000,Midwest,Ripley,29,181,13300,20,NA,1,04,190662
Missouri,County,St Charles,Total - All Government Employment Functions,1039,G,5525202,G,328,G,708071,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Financial Administration,111,G,560105,G,21,G,47452,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Other Government Administration,58,G,333625,G,42,G,78427,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Judicial and Legal,136,G,837501,G,86,G,215172,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Police Protection - Persons with Power of Arrest,144,G,856497,G,9,G,7269,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Police Protection - Other,51,G,292910,G,3,G,9413,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Corrections,157,G,744087,G,33,G,55804,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Highways,123,G,601536,G,0,G,0,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Air Transportation,3,G,17797,G,0,G,0,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Public Welfare,15,G,80927,G,44,G,47972,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Health,64,G,330923,G,42,G,136704,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Solid Waste Management,7,G,40078,G,0,G,0,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Parks and Recreation,37,G,181519,G,9,G,11412,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Housing and Community Development,1,G,8914,G,0,G,0,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Natural Resources,6,G,29023,G,3,G,19564,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,Water Supply,5,G,26367,G,0,G,0,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Charles,All other and unallocable,121,G,583393,G,36,G,78882,G,26109209200000,Midwest,St Charles,29,183,406204,20,NA,1,04,194522
Missouri,County,St Clair,Total - All Government Employment Functions,91,R,262411,R,10,C,10446,C,26109309300000,Midwest,St Clair,29,185,9689,20,NA,1,04,168766
Missouri,County,St Clair,Financial Administration,6,R,17506,R,1,R,82,R,26109309300000,Midwest,St Clair,29,185,9689,20,NA,1,04,168766
Missouri,County,St Clair,Other Government Administration,8,C,43496,C,1,R,37,R,26109309300000,Midwest,St Clair,29,185,9689,20,NA,1,04,168766
Missouri,County,St Clair,Judicial and Legal,2,R,6414,R,1,C,991,C,26109309300000,Midwest,St Clair,29,185,9689,20,NA,1,04,168766
Missouri,County,St Clair,Police Protection - Persons with Power of Arrest,18,R,56272,R,5,C,6224,C,26109309300000,Midwest,St Clair,29,185,9689,20,NA,1,04,168766
Missouri,County,St Clair,Police Protection - Other,1,C,4601,C,0,C,0,C,26109309300000,Midwest,St Clair,29,185,9689,20,NA,1,04,168766
Missouri,County,St Clair,Corrections,48,R,117219,R,2,R,3112,R,26109309300000,Midwest,St Clair,29,185,9689,20,NA,1,04,168766
Missouri,County,St Clair,Highways,7,R,16575,R,0,R,0,R,26109309300000,Midwest,St Clair,29,185,9689,20,NA,1,04,168766
Missouri,County,St Clair,All other and unallocable,1,R,328,R,0,R,0,R,26109309300000,Midwest,St Clair,29,185,9689,20,NA,1,04,168766
Missouri,County,St Francois,Total - All Government Employment Functions,203,T,773610,T,6,R,8938,R,26109409400000,Midwest,St Francois,29,187,66485,20,NA,1,04,129443
Missouri,County,St Francois,Financial Administration,34,C,109371,C,1,C,596,C,26109409400000,Midwest,St Francois,29,187,66485,20,NA,1,04,129443
Missouri,County,St Francois,Other Government Administration,17,R,67734,R,0,R,0,R,26109409400000,Midwest,St Francois,29,187,66485,20,NA,1,04,129443
Missouri,County,St Francois,Judicial and Legal,31,R,122430,R,4,R,6894,R,26109409400000,Midwest,St Francois,29,187,66485,20,NA,1,04,129443
Missouri,County,St Francois,Police Protection - Persons with Power of Arrest,43,T,170378,T,0,T,0,T,26109409400000,Midwest,St Francois,29,187,66485,20,NA,1,04,129443
Missouri,County,St Francois,Police Protection - Other,9,T,28868,T,0,T,0,T,26109409400000,Midwest,St Francois,29,187,66485,20,NA,1,04,129443
Missouri,County,St Francois,Corrections,28,R,104741,R,1,R,1448,R,26109409400000,Midwest,St Francois,29,187,66485,20,NA,1,04,129443
Missouri,County,St Francois,Highways,34,R,148980,R,0,R,0,R,26109409400000,Midwest,St Francois,29,187,66485,20,NA,1,04,129443
Missouri,County,St Francois,All other and unallocable,7,C,21109,C,0,C,0,C,26109409400000,Midwest,St Francois,29,187,66485,20,NA,1,04,129443
Missouri,County,St Louis,Total - All Government Employment Functions,3869,R,21715157,R,275,R,547415,C,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Financial Administration,305,R,1513741,R,8,R,15408,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Other Government Administration,100,R,521158,R,8,R,14325,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Judicial and Legal,479,R,2462151,R,42,R,98280,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Police Protection - Persons with Power of Arrest,962,R,7300411,R,22,C,111047,C,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Police Protection - Other,284,R,1703178,R,27,R,43736,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Fire Protection - Other,2,R,9454,R,0,R,0,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Corrections,269,R,1449164,R,25,R,48199,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Highways,377,R,1832631,R,9,R,18165,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Air Transportation,17,R,89286,R,1,R,178,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Public Welfare,60,R,254210,R,12,R,19945,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Health,445,R,2082989,R,36,R,89052,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Solid Waste Management,13,R,57408,R,0,R,0,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Parks and Recreation,215,R,817945,R,69,R,63440,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,Housing and Community Development,22,R,96353,R,1,R,1683,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,St Louis,All other and unallocable,319,R,1525076,R,15,R,23958,R,26109509500000,Midwest,St Louis,29,189,994020,20,NA,1,04,168767
Missouri,County,Ste Genevieve,Total - All Government Employment Functions,113,G,548437,G,78,G,89978,G,26109709600000,Midwest,Ste Genevieve,29,186,17924,20,NA,1,04,168768
Missouri,County,Ste Genevieve,Financial Administration,12,G,50780,G,4,G,9422,G,26109709600000,Midwest,Ste Genevieve,29,186,17924,20,NA,1,04,168768
Missouri,County,Ste Genevieve,Other Government Administration,10,G,41148,G,0,G,0,G,26109709600000,Midwest,Ste Genevieve,29,186,17924,20,NA,1,04,168768
Missouri,County,Ste Genevieve,Judicial and Legal,5,G,29547,G,3,G,4375,G,26109709600000,Midwest,Ste Genevieve,29,186,17924,20,NA,1,04,168768
Missouri,County,Ste Genevieve,Police Protection - Persons with Power of Arrest,21,G,118296,G,0,G,0,G,26109709600000,Midwest,Ste Genevieve,29,186,17924,20,NA,1,04,168768
Missouri,County,Ste Genevieve,Police Protection - Other,10,G,50317,G,0,G,0,G,26109709600000,Midwest,Ste Genevieve,29,186,17924,20,NA,1,04,168768
Missouri,County,Ste Genevieve,Corrections,34,G,149814,G,1,G,1202,G,26109709600000,Midwest,Ste Genevieve,29,186,17924,20,NA,1,04,168768
Missouri,County,Ste Genevieve,Highways,12,G,45380,G,0,G,0,G,26109709600000,Midwest,Ste Genevieve,29,186,17924,20,NA,1,04,168768
Missouri,County,Ste Genevieve,Parks and Recreation,6,G,54259,G,62,G,66513,G,26109709600000,Midwest,Ste Genevieve,29,186,17924,20,NA,1,04,168768
Missouri,County,Ste Genevieve,Libraries,2,G,5449,G,5,G,5883,G,26109709600000,Midwest,Ste Genevieve,29,186,17924,20,NA,1,04,168768
Missouri,County,Ste Genevieve,All other and unallocable,1,G,3445,G,3,G,2582,G,26109709600000,Midwest,Ste Genevieve,29,186,17924,20,NA,1,04,168768
Missouri,County,Saline,Total - All Government Employment Functions,78,C,271872,C,11,C,11711,C,26109809700000,Midwest,Saline,29,195,22858,20,NA,1,04,186218
Missouri,County,Saline,Financial Administration,13,R,47663,R,2,C,3042,C,26109809700000,Midwest,Saline,29,195,22858,20,NA,1,04,186218
Missouri,County,Saline,Other Government Administration,9,C,34025,C,0,C,0,C,26109809700000,Midwest,Saline,29,195,22858,20,NA,1,04,186218
Missouri,County,Saline,Judicial and Legal,13,C,55508,C,4,C,4956,C,26109809700000,Midwest,Saline,29,195,22858,20,NA,1,04,186218
Missouri,County,Saline,Police Protection - Persons with Power of Arrest,12,R,47098,R,1,R,1275,R,26109809700000,Midwest,Saline,29,195,22858,20,NA,1,04,186218
Missouri,County,Saline,Police Protection - Other,9,R,22761,R,3,R,1871,R,26109809700000,Midwest,Saline,29,195,22858,20,NA,1,04,186218
Missouri,County,Saline,Corrections,11,R,32745,R,1,R,567,R,26109809700000,Midwest,Saline,29,195,22858,20,NA,1,04,186218
Missouri,County,Saline,Highways,6,R,18321,R,0,R,0,R,26109809700000,Midwest,Saline,29,195,22858,20,NA,1,04,186218
Missouri,County,Saline,All other and unallocable,5,C,13753,C,0,C,0,C,26109809700000,Midwest,Saline,29,195,22858,20,NA,1,04,186218
Missouri,County,Schuyler,Total - All Government Employment Functions,27,G,64781,G,7,G,5790,G,26109909800000,Midwest,Schuyler,29,197,4534,20,NA,1,04,168769
Missouri,County,Schuyler,Financial Administration,7,G,18669,G,0,G,0,G,26109909800000,Midwest,Schuyler,29,197,4534,20,NA,1,04,168769
Missouri,County,Schuyler,Other Government Administration,4,G,9727,G,0,G,0,G,26109909800000,Midwest,Schuyler,29,197,4534,20,NA,1,04,168769
Missouri,County,Schuyler,Judicial and Legal,3,G,5297,G,0,G,0,G,26109909800000,Midwest,Schuyler,29,197,4534,20,NA,1,04,168769
Missouri,County,Schuyler,Corrections,3,G,5212,G,6,G,4081,G,26109909800000,Midwest,Schuyler,29,197,4534,20,NA,1,04,168769
Missouri,County,Schuyler,Highways,9,G,22683,G,0,G,0,G,26109909800000,Midwest,Schuyler,29,197,4534,20,NA,1,04,168769
Missouri,County,Schuyler,Public Welfare,1,G,3193,G,0,G,0,G,26109909800000,Midwest,Schuyler,29,197,4534,20,NA,1,04,168769
Missouri,County,Schuyler,All other and unallocable,0,G,0,G,1,G,1709,G,26109909800000,Midwest,Schuyler,29,197,4534,20,NA,1,04,168769
Missouri,County,Scotland,Total - All Government Employment Functions,43,G,115905,G,10,G,11309,G,26110009900000,Midwest,Scotland,29,199,4871,20,NA,1,04,168770
Missouri,County,Scotland,Financial Administration,6,G,18563,G,0,G,0,G,26110009900000,Midwest,Scotland,29,199,4871,20,NA,1,04,168770
Missouri,County,Scotland,Other Government Administration,9,G,19363,G,0,G,0,G,26110009900000,Midwest,Scotland,29,199,4871,20,NA,1,04,168770
Missouri,County,Scotland,Judicial and Legal,2,G,6912,G,0,G,0,G,26110009900000,Midwest,Scotland,29,199,4871,20,NA,1,04,168770
Missouri,County,Scotland,Police Protection - Persons with Power of Arrest,2,G,7636,G,4,G,9299,G,26110009900000,Midwest,Scotland,29,199,4871,20,NA,1,04,168770
Missouri,County,Scotland,Police Protection - Other,8,G,20353,G,0,G,0,G,26110009900000,Midwest,Scotland,29,199,4871,20,NA,1,04,168770
Missouri,County,Scotland,Highways,13,G,34556,G,0,G,0,G,26110009900000,Midwest,Scotland,29,199,4871,20,NA,1,04,168770
Missouri,County,Scotland,Public Welfare,1,G,3339,G,0,G,0,G,26110009900000,Midwest,Scotland,29,199,4871,20,NA,1,04,168770
Missouri,County,Scotland,Health,1,G,3006,G,0,G,0,G,26110009900000,Midwest,Scotland,29,199,4871,20,NA,1,04,168770
Missouri,County,Scotland,All other and unallocable,1,G,2177,G,6,G,2010,G,26110009900000,Midwest,Scotland,29,199,4871,20,NA,1,04,168770
Missouri,County,Scott,Total - All Government Employment Functions,118,R,473652,C,13,G,32478,G,26110110000000,Midwest,Scott,29,201,38288,20,NA,1,04,129444
Missouri,County,Scott,Financial Administration,19,R,69667,R,1,R,104,R,26110110000000,Midwest,Scott,29,201,38288,20,NA,1,04,129444
Missouri,County,Scott,Other Government Administration,3,R,11014,R,0,R,0,R,26110110000000,Midwest,Scott,29,201,38288,20,NA,1,04,129444
Missouri,County,Scott,Judicial and Legal,17,R,66099,R,1,R,2834,R,26110110000000,Midwest,Scott,29,201,38288,20,NA,1,04,129444
Missouri,County,Scott,Police Protection - Persons with Power of Arrest,20,R,77465,R,0,R,0,R,26110110000000,Midwest,Scott,29,201,38288,20,NA,1,04,129444
Missouri,County,Scott,Police Protection - Other,13,R,35555,R,3,C,1794,C,26110110000000,Midwest,Scott,29,201,38288,20,NA,1,04,129444
Missouri,County,Scott,Corrections,17,C,102390,C,0,C,0,C,26110110000000,Midwest,Scott,29,201,38288,20,NA,1,04,129444
Missouri,County,Scott,Highways,11,R,38393,R,0,R,0,R,26110110000000,Midwest,Scott,29,201,38288,20,NA,1,04,129444
Missouri,County,Scott,Health,14,G,62860,G,8,G,27746,G,26110110000000,Midwest,Scott,29,201,38288,20,NA,1,04,129444
Missouri,County,Scott,All other and unallocable,4,R,10209,R,0,R,0,R,26110110000000,Midwest,Scott,29,201,38288,20,NA,1,04,129444
Missouri,County,Shannon,Total - All Government Employment Functions,37,R,104185,R,15,R,14093,G,26110210100000,Midwest,Shannon,29,203,8203,20,NA,1,04,193625
Missouri,County,Shannon,Financial Administration,9,G,20170,G,0,G,0,G,26110210100000,Midwest,Shannon,29,203,8203,20,NA,1,04,193625
Missouri,County,Shannon,Other Government Administration,5,G,12302,G,0,G,0,G,26110210100000,Midwest,Shannon,29,203,8203,20,NA,1,04,193625
Missouri,County,Shannon,Judicial and Legal,4,G,11406,G,4,G,2332,G,26110210100000,Midwest,Shannon,29,203,8203,20,NA,1,04,193625
Missouri,County,Shannon,Police Protection - Persons with Power of Arrest,4,G,11344,G,0,G,0,G,26110210100000,Midwest,Shannon,29,203,8203,20,NA,1,04,193625
Missouri,County,Shannon,Police Protection - Other,4,G,20115,G,4,G,7122,G,26110210100000,Midwest,Shannon,29,203,8203,20,NA,1,04,193625
Missouri,County,Shannon,Health,10,R,26999,R,7,R,4639,R,26110210100000,Midwest,Shannon,29,203,8203,20,NA,1,04,193625
Missouri,County,Shannon,All other and unallocable,1,G,1850,G,0,G,0,G,26110210100000,Midwest,Shannon,29,203,8203,20,NA,1,04,193625
Missouri,County,Shelby,Total - All Government Employment Functions,41,C,236476,C,14,R,9332,R,26110310200000,Midwest,Shelby,29,205,5919,20,NA,1,04,107574
Missouri,County,Shelby,Financial Administration,3,R,16468,R,1,R,148,R,26110310200000,Midwest,Shelby,29,205,5919,20,NA,1,04,107574
Missouri,County,Shelby,Other Government Administration,11,C,140140,C,1,R,750,R,26110310200000,Midwest,Shelby,29,205,5919,20,NA,1,04,107574
Missouri,County,Shelby,Judicial and Legal,3,R,10390,R,0,R,0,R,26110310200000,Midwest,Shelby,29,205,5919,20,NA,1,04,107574
Missouri,County,Shelby,Police Protection - Persons with Power of Arrest,6,R,19988,R,4,C,1308,C,26110310200000,Midwest,Shelby,29,205,5919,20,NA,1,04,107574
Missouri,County,Shelby,Police Protection - Other,9,R,21832,R,6,R,5355,R,26110310200000,Midwest,Shelby,29,205,5919,20,NA,1,04,107574
Missouri,County,Shelby,Highways,8,R,22890,R,1,C,798,C,26110310200000,Midwest,Shelby,29,205,5919,20,NA,1,04,107574
Missouri,County,Shelby,All other and unallocable,1,C,4769,C,1,R,973,R,26110310200000,Midwest,Shelby,29,205,5919,20,NA,1,04,107574
Missouri,County,Stoddard,Total - All Government Employment Functions,64,G,203529,G,45,G,65863,G,26110410300000,Midwest,Stoddard,29,207,29001,20,NA,1,04,129445
Missouri,County,Stoddard,Financial Administration,14,G,46268,G,0,G,0,G,26110410300000,Midwest,Stoddard,29,207,29001,20,NA,1,04,129445
Missouri,County,Stoddard,Other Government Administration,8,G,30784,G,0,G,0,G,26110410300000,Midwest,Stoddard,29,207,29001,20,NA,1,04,129445
Missouri,County,Stoddard,Judicial and Legal,10,G,30740,G,13,G,11439,G,26110410300000,Midwest,Stoddard,29,207,29001,20,NA,1,04,129445
Missouri,County,Stoddard,Police Protection - Persons with Power of Arrest,18,G,60379,G,11,G,25196,G,26110410300000,Midwest,Stoddard,29,207,29001,20,NA,1,04,129445
Missouri,County,Stoddard,Corrections,9,G,23226,G,16,G,19422,G,26110410300000,Midwest,Stoddard,29,207,29001,20,NA,1,04,129445
Missouri,County,Stoddard,Health,0,G,0,G,1,G,3017,G,26110410300000,Midwest,Stoddard,29,207,29001,20,NA,1,04,129445
Missouri,County,Stoddard,All other and unallocable,5,G,12132,G,4,G,6789,G,26110410300000,Midwest,Stoddard,29,207,29001,20,NA,1,04,129445
Missouri,County,Stone,Total - All Government Employment Functions,146,T,504573,T,15,T,14961,T,26110510400000,Midwest,Stone,29,209,32465,20,NA,1,04,168771
Missouri,County,Stone,Financial Administration,32,T,119200,T,6,T,5230,T,26110510400000,Midwest,Stone,29,209,32465,20,NA,1,04,168771
Missouri,County,Stone,Other Government Administration,5,T,17711,T,2,T,1045,T,26110510400000,Midwest,Stone,29,209,32465,20,NA,1,04,168771
Missouri,County,Stone,Judicial and Legal,15,T,53373,T,2,T,2550,T,26110510400000,Midwest,Stone,29,209,32465,20,NA,1,04,168771
Missouri,County,Stone,Police Protection - Persons with Power of Arrest,34,T,124271,T,0,T,0,T,26110510400000,Midwest,Stone,29,209,32465,20,NA,1,04,168771
Missouri,County,Stone,Police Protection - Other,1,T,1725,T,5,T,6136,T,26110510400000,Midwest,Stone,29,209,32465,20,NA,1,04,168771
Missouri,County,Stone,Corrections,14,T,24135,T,0,T,0,T,26110510400000,Midwest,Stone,29,209,32465,20,NA,1,04,168771
Missouri,County,Stone,Highways,36,T,149798,T,0,T,0,T,26110510400000,Midwest,Stone,29,209,32465,20,NA,1,04,168771
Missouri,County,Stone,All other and unallocable,9,T,14360,T,0,T,0,T,26110510400000,Midwest,Stone,29,209,32465,20,NA,1,04,168771
Missouri,County,Sullivan,Total - All Government Employment Functions,26,R,77757,R,17,C,15226,C,26110610500000,Midwest,Sullivan,29,211,6033,20,NA,1,04,168772
Missouri,County,Sullivan,Financial Administration,5,R,14129,R,1,R,1351,R,26110610500000,Midwest,Sullivan,29,211,6033,20,NA,1,04,168772
Missouri,County,Sullivan,Other Government Administration,8,R,20074,R,3,C,800,C,26110610500000,Midwest,Sullivan,29,211,6033,20,NA,1,04,168772
Missouri,County,Sullivan,Judicial and Legal,7,R,24197,R,1,C,778,C,26110610500000,Midwest,Sullivan,29,211,6033,20,NA,1,04,168772
Missouri,County,Sullivan,Highways,6,R,19357,R,1,R,1073,X,26110610500000,Midwest,Sullivan,29,211,6033,20,NA,1,04,168772
Missouri,County,Sullivan,All other and unallocable,0,C,0,C,11,C,11225,C,26110610500000,Midwest,Sullivan,29,211,6033,20,NA,1,04,168772
Missouri,County,Taney,Total - All Government Employment Functions,279,R,1085515,R,26,R,68866,R,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Financial Administration,25,R,95726,R,2,R,4914,R,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Other Government Administration,16,R,68125,R,1,C,133,C,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Judicial and Legal,13,R,55953,R,1,C,2400,C,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Police Protection - Persons with Power of Arrest,46,R,199514,R,1,R,1470,R,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Police Protection - Other,14,R,46783,R,1,C,402,C,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Corrections,34,R,118668,R,2,R,1118,R,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Highways,63,R,229024,R,0,R,0,R,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Air Transportation,4,R,13773,R,2,R,1984,R,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Public Welfare,3,C,17953,C,0,C,0,C,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Health,34,R,143039,R,14,R,55635,R,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Solid Waste Management,10,R,42118,R,0,R,0,R,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Sewerage,1,R,4063,R,0,R,0,R,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,Natural Resources,1,C,2916,C,0,C,0,C,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Taney,All other and unallocable,15,C,47860,C,2,C,809,C,26110710600000,Midwest,Taney,29,213,56104,20,NA,1,04,168773
Missouri,County,Texas,Total - All Government Employment Functions,43,R,125796,R,5,R,4533,R,26110810700000,Midwest,Texas,29,215,25112,20,NA,1,04,129446
Missouri,County,Texas,Financial Administration,7,R,19747,R,1,R,850,R,26110810700000,Midwest,Texas,29,215,25112,20,NA,1,04,129446
Missouri,County,Texas,Other Government Administration,9,R,24001,R,0,R,0,R,26110810700000,Midwest,Texas,29,215,25112,20,NA,1,04,129446
Missouri,County,Texas,Judicial and Legal,9,R,35643,R,0,R,0,R,26110810700000,Midwest,Texas,29,215,25112,20,NA,1,04,129446
Missouri,County,Texas,Corrections,16,R,42623,R,3,R,2407,R,26110810700000,Midwest,Texas,29,215,25112,20,NA,1,04,129446
Missouri,County,Texas,Highways,0,C,0,C,1,C,1275,C,26110810700000,Midwest,Texas,29,215,25112,20,NA,1,04,129446
