State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Tennessee,Municipality,Lookout Mountain,Police Protection - Persons with Power of Arrest,16,C,152794,C,0,C,0,C,43203300300000,South,Hamilton,47,065,1884,20,NA,1,04,113338
Tennessee,Municipality,Lookout Mountain,Police Protection - Other,4,R,17518,R,0,R,0,R,43203300300000,South,Hamilton,47,065,1884,20,NA,1,04,113338
Tennessee,Municipality,Lookout Mountain,Highways,10,R,41029,R,0,R,0,R,43203300300000,South,Hamilton,47,065,1884,20,NA,1,04,113338
Tennessee,Municipality,Lookout Mountain,Parks and Recreation,2,R,7886,R,0,R,0,R,43203300300000,South,Hamilton,47,065,1884,20,NA,1,04,113338
Tennessee,Municipality,Red Bank,Total - All Government Employment Functions,69,R,292271,R,14,C,5947,C,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Red Bank,Financial Administration,2,R,9916,R,1,C,1105,C,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Red Bank,Other Government Administration,3,R,24425,R,5,R,1100,R,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Red Bank,Judicial and Legal,2,R,7121,R,1,R,91,R,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Red Bank,Police Protection - Persons with Power of Arrest,22,R,100647,R,0,R,0,R,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Red Bank,Police Protection - Other,2,R,6685,R,0,R,0,R,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Red Bank,Fire Protection - Firefighters,12,R,47054,R,7,C,3651,C,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Red Bank,Fire Protection - Other,2,R,11617,R,0,R,0,R,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Red Bank,Highways,12,R,39828,R,0,R,0,R,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Red Bank,Solid Waste Management,7,R,21929,R,0,R,0,R,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Red Bank,Sewerage,2,R,6400,R,0,R,0,R,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Red Bank,All other and unallocable,3,R,16648,R,0,R,0,R,43203300400000,South,Hamilton,47,065,11881,20,NA,1,04,175761
Tennessee,Municipality,Ridgeside,Total - All Government Employment Functions,0,R,0,R,15,R,38208,R,43203300500000,South,Hamilton,47,065,446,20,NA,1,05,209507
Tennessee,Municipality,Ridgeside,Parks and Recreation,0,R,0,R,15,R,38208,R,43203300500000,South,Hamilton,47,065,446,20,NA,1,05,209507
Tennessee,Municipality,Signal Mountain,Total - All Government Employment Functions,67,G,280513,G,30,G,39073,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Signal Mountain,Financial Administration,3,G,22959,G,1,G,4049,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Signal Mountain,Judicial and Legal,1,G,3672,G,0,G,0,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Signal Mountain,Police Protection - Persons with Power of Arrest,17,G,72960,G,0,G,0,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Signal Mountain,Police Protection - Other,1,G,3708,G,0,G,0,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Signal Mountain,Fire Protection - Firefighters,18,G,75937,G,9,G,10932,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Signal Mountain,Highways,14,G,43994,G,0,G,0,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Signal Mountain,Solid Waste Management,2,G,9417,G,1,G,623,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Signal Mountain,Sewerage,0,G,0,G,1,G,3492,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Signal Mountain,Parks and Recreation,4,G,16607,G,12,G,12961,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Signal Mountain,Water Supply,6,G,26270,G,0,G,0,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Signal Mountain,Libraries,1,G,4989,G,6,G,7016,G,43203300600000,South,Hamilton,47,065,8640,20,NA,1,04,134891
Tennessee,Municipality,Collegedale,Total - All Government Employment Functions,57,G,269942,G,12,G,8913,G,43203380100000,South,Hamilton,47,065,11400,20,NA,1,04,209508
Tennessee,Municipality,Collegedale,Financial Administration,1,G,4599,G,0,G,0,G,43203380100000,South,Hamilton,47,065,11400,20,NA,1,04,209508
Tennessee,Municipality,Collegedale,Other Government Administration,11,G,59669,G,0,G,0,G,43203380100000,South,Hamilton,47,065,11400,20,NA,1,04,209508
Tennessee,Municipality,Collegedale,Judicial and Legal,2,G,7672,G,5,G,1727,G,43203380100000,South,Hamilton,47,065,11400,20,NA,1,04,209508
Tennessee,Municipality,Collegedale,Police Protection - Persons with Power of Arrest,23,G,122309,G,0,G,0,G,43203380100000,South,Hamilton,47,065,11400,20,NA,1,04,209508
Tennessee,Municipality,Collegedale,Highways,9,G,29340,G,0,G,0,G,43203380100000,South,Hamilton,47,065,11400,20,NA,1,04,209508
Tennessee,Municipality,Collegedale,Air Transportation,2,G,9134,G,6,G,5002,G,43203380100000,South,Hamilton,47,065,11400,20,NA,1,04,209508
Tennessee,Municipality,Collegedale,Solid Waste Management,3,G,11926,G,1,G,2184,G,43203380100000,South,Hamilton,47,065,11400,20,NA,1,04,209508
Tennessee,Municipality,Collegedale,Sewerage,1,G,4141,G,0,G,0,G,43203380100000,South,Hamilton,47,065,11400,20,NA,1,04,209508
Tennessee,Municipality,Collegedale,Parks and Recreation,3,G,11380,G,0,G,0,G,43203380100000,South,Hamilton,47,065,11400,20,NA,1,04,209508
Tennessee,Municipality,Collegedale,All other and unallocable,2,G,9772,G,0,G,0,G,43203380100000,South,Hamilton,47,065,11400,20,NA,1,04,209508
Tennessee,Municipality,Soddy Daisy,Total - All Government Employment Functions,71,R,335528,R,13,C,8725,R,43203380200000,South,Hamilton,47,065,13719,20,NA,1,04,175762
Tennessee,Municipality,Soddy Daisy,Financial Administration,2,R,14570,R,0,R,0,R,43203380200000,South,Hamilton,47,065,13719,20,NA,1,04,175762
Tennessee,Municipality,Soddy Daisy,Other Government Administration,1,C,2325,C,1,C,980,C,43203380200000,South,Hamilton,47,065,13719,20,NA,1,04,175762
Tennessee,Municipality,Soddy Daisy,Judicial and Legal,4,C,28669,C,0,C,0,C,43203380200000,South,Hamilton,47,065,13719,20,NA,1,04,175762
Tennessee,Municipality,Soddy Daisy,Police Protection - Persons with Power of Arrest,29,R,141893,R,0,R,0,R,43203380200000,South,Hamilton,47,065,13719,20,NA,1,04,175762
Tennessee,Municipality,Soddy Daisy,Police Protection - Other,8,R,28445,R,0,R,0,R,43203380200000,South,Hamilton,47,065,13719,20,NA,1,04,175762
Tennessee,Municipality,Soddy Daisy,Fire Protection - Firefighters,10,R,47468,R,8,C,2552,C,43203380200000,South,Hamilton,47,065,13719,20,NA,1,04,175762
Tennessee,Municipality,Soddy Daisy,Highways,12,R,50631,R,0,R,0,R,43203380200000,South,Hamilton,47,065,13719,20,NA,1,04,175762
Tennessee,Municipality,Soddy Daisy,Parks and Recreation,3,R,13178,R,1,R,1624,R,43203380200000,South,Hamilton,47,065,13719,20,NA,1,04,175762
Tennessee,Municipality,Soddy Daisy,All other and unallocable,2,R,8349,R,3,R,3569,R,43203380200000,South,Hamilton,47,065,13719,20,NA,1,04,175762
Tennessee,Municipality,Lakesite,Total - All Government Employment Functions,1,G,4231,G,4,G,7278,G,43203390100000,South,Hamilton,47,065,1866,20,NA,1,04,187579
Tennessee,Municipality,Lakesite,Other Government Administration,0,G,0,G,3,G,6389,G,43203390100000,South,Hamilton,47,065,1866,20,NA,1,04,187579
Tennessee,Municipality,Lakesite,All other and unallocable,1,G,4231,G,1,G,889,G,43203390100000,South,Hamilton,47,065,1866,20,NA,1,04,187579
Tennessee,Municipality,Walden,Total - All Government Employment Functions,2,C,6381,R,6,C,5820,R,43203390200000,South,Hamilton,47,065,2183,20,NA,1,04,205405
Tennessee,Municipality,Walden,Financial Administration,2,C,6381,R,0,C,0,R,43203390200000,South,Hamilton,47,065,2183,20,NA,1,04,205405
Tennessee,Municipality,Walden,Other Government Administration,0,C,0,C,3,C,2153,C,43203390200000,South,Hamilton,47,065,2183,20,NA,1,04,205405
Tennessee,Municipality,Walden,Police Protection - Persons with Power of Arrest,0,R,0,R,1,R,1042,R,43203390200000,South,Hamilton,47,065,2183,20,NA,1,04,205405
Tennessee,Municipality,Walden,Highways,0,R,0,R,2,R,2624,R,43203390200000,South,Hamilton,47,065,2183,20,NA,1,04,205405
Tennessee,Municipality,Sneedville,Total - All Government Employment Functions,8,R,17697,R,7,C,1627,C,43203400100000,South,Hancock,47,067,1322,20,NA,1,04,194099
Tennessee,Municipality,Sneedville,Financial Administration,3,R,6687,R,0,R,0,R,43203400100000,South,Hancock,47,067,1322,20,NA,1,04,194099
Tennessee,Municipality,Sneedville,Other Government Administration,0,C,0,C,6,C,613,C,43203400100000,South,Hancock,47,067,1322,20,NA,1,04,194099
Tennessee,Municipality,Sneedville,Judicial and Legal,0,C,0,C,1,C,1014,C,43203400100000,South,Hancock,47,067,1322,20,NA,1,04,194099
Tennessee,Municipality,Sneedville,Highways,3,R,6572,R,0,R,0,R,43203400100000,South,Hancock,47,067,1322,20,NA,1,04,194099
Tennessee,Municipality,Sneedville,Solid Waste Management,1,R,2391,R,0,R,0,R,43203400100000,South,Hancock,47,067,1322,20,NA,1,04,194099
Tennessee,Municipality,Sneedville,Parks and Recreation,1,R,2046,R,0,R,0,R,43203400100000,South,Hancock,47,067,1322,20,NA,1,04,194099
Tennessee,Municipality,Bolivar,Total - All Government Employment Functions,87,G,293830,G,22,G,18361,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Financial Administration,8,G,23872,G,0,G,0,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Other Government Administration,0,G,0,G,1,G,1494,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Police Protection - Persons with Power of Arrest,24,G,84522,G,0,G,0,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Police Protection - Other,2,G,8132,G,0,G,0,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Fire Protection - Firefighters,12,G,37614,G,1,G,523,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Fire Protection - Other,1,G,5850,G,0,G,0,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Highways,11,G,29142,G,0,G,0,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Public Welfare,0,G,0,G,1,G,1538,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Solid Waste Management,4,G,10646,G,3,G,3942,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Sewerage,2,G,7082,G,0,G,0,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Parks and Recreation,4,G,14622,G,9,G,6188,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Water Supply,4,G,14700,G,0,G,0,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Gas Supply,12,G,48878,G,0,G,0,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,Libraries,2,G,5170,G,4,G,2587,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Bolivar,All other and unallocable,1,G,3600,G,3,G,2090,G,43203500100000,South,Hardeman,47,069,4845,20,NA,1,04,175763
Tennessee,Municipality,Grand Junction,Total - All Government Employment Functions,4,C,16638,C,14,C,12457,C,43203500200000,South,Hardeman,47,069,265,20,NA,1,05,134892
Tennessee,Municipality,Grand Junction,Financial Administration,1,R,4783,R,1,R,598,R,43203500200000,South,Hardeman,47,069,265,20,NA,1,05,134892
Tennessee,Municipality,Grand Junction,Other Government Administration,0,C,0,C,7,C,4800,C,43203500200000,South,Hardeman,47,069,265,20,NA,1,05,134892
Tennessee,Municipality,Grand Junction,Judicial and Legal,0,C,0,C,1,C,900,C,43203500200000,South,Hardeman,47,069,265,20,NA,1,05,134892
Tennessee,Municipality,Grand Junction,Police Protection - Persons with Power of Arrest,3,C,11855,C,0,C,0,C,43203500200000,South,Hardeman,47,069,265,20,NA,1,05,134892
Tennessee,Municipality,Grand Junction,Water Supply,0,C,0,C,3,C,3617,C,43203500200000,South,Hardeman,47,069,265,20,NA,1,05,134892
Tennessee,Municipality,Grand Junction,Libraries,0,C,0,C,2,C,2542,C,43203500200000,South,Hardeman,47,069,265,20,NA,1,05,134892
Tennessee,Municipality,Hickory Valley,Total - All Government Employment Functions,0,R,0,R,2,R,1081,R,43203500300000,South,Hardeman,47,069,92,20,NA,1,05,175764
Tennessee,Municipality,Hickory Valley,Other Government Administration,0,C,0,C,1,C,76,C,43203500300000,South,Hardeman,47,069,92,20,NA,1,05,175764
Tennessee,Municipality,Hickory Valley,Police Protection - Persons with Power of Arrest,0,R,0,R,1,R,1005,R,43203500300000,South,Hardeman,47,069,92,20,NA,1,05,175764
Tennessee,Municipality,Hornsby,Total - All Government Employment Functions,0,R,0,R,29,R,5383,R,43203500400000,South,Hardeman,47,069,259,20,NA,1,05,209509
Tennessee,Municipality,Hornsby,Other Government Administration,0,R,0,R,9,R,981,R,43203500400000,South,Hardeman,47,069,259,20,NA,1,05,209509
Tennessee,Municipality,Hornsby,Judicial and Legal,0,R,0,R,1,R,300,R,43203500400000,South,Hardeman,47,069,259,20,NA,1,05,209509
Tennessee,Municipality,Hornsby,Fire Protection - Firefighters,0,R,0,R,15,R,102,R,43203500400000,South,Hardeman,47,069,259,20,NA,1,05,209509
Tennessee,Municipality,Hornsby,Water Supply,0,R,0,R,4,R,4000,R,43203500400000,South,Hardeman,47,069,259,20,NA,1,05,209509
Tennessee,Municipality,Middleton,Total - All Government Employment Functions,7,G,26651,G,2,G,2079,G,43203500500000,South,Hardeman,47,069,629,20,NA,1,05,113339
Tennessee,Municipality,Middleton,Other Government Administration,2,G,5748,G,0,G,0,G,43203500500000,South,Hardeman,47,069,629,20,NA,1,05,113339
Tennessee,Municipality,Middleton,Police Protection - Persons with Power of Arrest,3,G,12739,G,1,G,2019,G,43203500500000,South,Hardeman,47,069,629,20,NA,1,05,113339
Tennessee,Municipality,Middleton,Highways,2,G,8164,G,1,G,60,G,43203500500000,South,Hardeman,47,069,629,20,NA,1,05,113339
Tennessee,Municipality,Silerton,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,43203500700000,South,Hardeman,47,069,99,20,NA,1,05,175765
Tennessee,Municipality,Silerton,All other and unallocable,0,R,0,R,0,R,0,R,43203500700000,South,Hardeman,47,069,99,20,NA,1,05,175765
Tennessee,Municipality,Toone,Total - All Government Employment Functions,0,R,0,R,23,R,19236,R,43203500800000,South,Hardeman,47,069,336,20,NA,1,05,175766
Tennessee,Municipality,Toone,Financial Administration,0,C,0,C,3,C,4224,C,43203500800000,South,Hardeman,47,069,336,20,NA,1,05,175766
Tennessee,Municipality,Toone,Other Government Administration,0,R,0,R,7,R,2382,R,43203500800000,South,Hardeman,47,069,336,20,NA,1,05,175766
Tennessee,Municipality,Toone,Police Protection - Persons with Power of Arrest,0,R,0,R,5,R,5220,R,43203500800000,South,Hardeman,47,069,336,20,NA,1,05,175766
Tennessee,Municipality,Toone,Fire Protection - Firefighters,0,R,0,R,1,R,850,R,43203500800000,South,Hardeman,47,069,336,20,NA,1,05,175766
Tennessee,Municipality,Toone,Sewerage,0,R,0,R,3,R,3195,R,43203500800000,South,Hardeman,47,069,336,20,NA,1,05,175766
Tennessee,Municipality,Toone,Water Supply,0,R,0,R,3,R,3195,R,43203500800000,South,Hardeman,47,069,336,20,NA,1,05,175766
Tennessee,Municipality,Toone,All other and unallocable,0,R,0,R,1,R,170,R,43203500800000,South,Hardeman,47,069,336,20,NA,1,05,175766
Tennessee,Municipality,Whiteville,Total - All Government Employment Functions,17,R,57742,R,35,R,13046,R,43203500900000,South,Hardeman,47,069,4449,20,NA,1,04,202590
Tennessee,Municipality,Whiteville,Other Government Administration,3,R,9513,R,6,R,110,R,43203500900000,South,Hardeman,47,069,4449,20,NA,1,04,202590
Tennessee,Municipality,Whiteville,Judicial and Legal,2,R,4714,R,1,R,200,R,43203500900000,South,Hardeman,47,069,4449,20,NA,1,04,202590
Tennessee,Municipality,Whiteville,Police Protection - Persons with Power of Arrest,6,R,21904,R,1,R,937,R,43203500900000,South,Hardeman,47,069,4449,20,NA,1,04,202590
Tennessee,Municipality,Whiteville,Police Protection - Other,1,R,4871,R,1,R,1394,R,43203500900000,South,Hardeman,47,069,4449,20,NA,1,04,202590
Tennessee,Municipality,Whiteville,Fire Protection - Firefighters,0,R,0,R,1,R,515,R,43203500900000,South,Hardeman,47,069,4449,20,NA,1,04,202590
Tennessee,Municipality,Whiteville,Fire Protection - Other,0,R,0,R,18,R,34,R,43203500900000,South,Hardeman,47,069,4449,20,NA,1,04,202590
Tennessee,Municipality,Whiteville,Highways,2,R,8113,R,2,R,3023,R,43203500900000,South,Hardeman,47,069,4449,20,NA,1,04,202590
Tennessee,Municipality,Whiteville,Sewerage,1,R,2653,R,0,R,0,R,43203500900000,South,Hardeman,47,069,4449,20,NA,1,04,202590
Tennessee,Municipality,Whiteville,Water Supply,1,R,3847,R,3,R,5019,R,43203500900000,South,Hardeman,47,069,4449,20,NA,1,04,202590
Tennessee,Municipality,Whiteville,Libraries,1,R,2126,R,2,R,1814,R,43203500900000,South,Hardeman,47,069,4449,20,NA,1,04,202590
Tennessee,Municipality,Saltillo,Total - All Government Employment Functions,0,R,0,R,9,R,6496,R,43203600100000,South,Hardin,47,071,521,20,NA,1,05,134894
Tennessee,Municipality,Saltillo,Other Government Administration,0,R,0,R,2,R,1200,R,43203600100000,South,Hardin,47,071,521,20,NA,1,05,134894
Tennessee,Municipality,Saltillo,Judicial and Legal,0,C,0,C,1,C,1329,C,43203600100000,South,Hardin,47,071,521,20,NA,1,05,134894
Tennessee,Municipality,Saltillo,Police Protection - Persons with Power of Arrest,0,R,0,R,3,R,3370,R,43203600100000,South,Hardin,47,071,521,20,NA,1,05,134894
Tennessee,Municipality,Saltillo,Fire Protection - Firefighters,0,R,0,R,1,R,350,R,43203600100000,South,Hardin,47,071,521,20,NA,1,05,134894
Tennessee,Municipality,Saltillo,Highways,0,C,0,C,2,C,247,C,43203600100000,South,Hardin,47,071,521,20,NA,1,05,134894
Tennessee,Municipality,Savannah,Total - All Government Employment Functions,105,G,360058,G,16,G,9467,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,Financial Administration,9,G,26191,G,1,G,926,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,Other Government Administration,16,G,30384,G,0,G,0,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,Judicial and Legal,0,G,0,G,3,G,2250,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,Police Protection - Persons with Power of Arrest,20,G,88607,G,0,G,0,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,Police Protection - Other,2,G,6816,G,0,G,0,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,Fire Protection - Firefighters,8,G,35154,G,8,G,2408,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,Highways,10,G,39917,G,0,G,0,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,Sewerage,6,G,14373,G,0,G,0,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,Parks and Recreation,6,G,18686,G,4,G,3884,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,Water Supply,16,G,63424,G,0,G,0,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,Gas Supply,9,G,26735,G,0,G,0,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Savannah,All other and unallocable,3,G,9772,G,0,G,0,G,43203600200000,South,Hardin,47,071,6913,20,NA,1,04,194100
Tennessee,Municipality,Crump,Total - All Government Employment Functions,2,R,4783,R,1,C,233,C,43203640100000,South,Hardin,47,071,1459,20,NA,1,04,209510
Tennessee,Municipality,Crump,Other Government Administration,0,C,0,C,1,C,233,C,43203640100000,South,Hardin,47,071,1459,20,NA,1,04,209510
Tennessee,Municipality,Crump,Highways,2,R,4783,R,0,R,0,R,43203640100000,South,Hardin,47,071,1459,20,NA,1,04,209510
Tennessee,Municipality,Milledgeville,Total - All Government Employment Functions,0,C,0,C,9,C,968,C,43203650100000,South,Hardin,47,071,267,20,NA,1,05,134895
Tennessee,Municipality,Milledgeville,Other Government Administration,0,C,0,C,8,C,561,C,43203650100000,South,Hardin,47,071,267,20,NA,1,05,134895
Tennessee,Municipality,Milledgeville,Fire Protection - Firefighters,0,R,0,R,1,R,408,R,43203650100000,South,Hardin,47,071,267,20,NA,1,05,134895
Tennessee,Municipality,Bulls Gap,Total - All Government Employment Functions,3,R,9163,R,11,C,7587,C,43203700100000,South,Hawkins,47,073,717,20,NA,1,05,113340
Tennessee,Municipality,Bulls Gap,Financial Administration,1,R,3716,R,0,R,0,R,43203700100000,South,Hawkins,47,073,717,20,NA,1,05,113340
Tennessee,Municipality,Bulls Gap,Other Government Administration,0,C,0,C,5,C,3543,C,43203700100000,South,Hawkins,47,073,717,20,NA,1,05,113340
Tennessee,Municipality,Bulls Gap,Highways,1,R,2573,R,1,R,292,R,43203700100000,South,Hawkins,47,073,717,20,NA,1,05,113340
Tennessee,Municipality,Bulls Gap,Solid Waste Management,0,R,0,R,2,R,757,R,43203700100000,South,Hawkins,47,073,717,20,NA,1,05,113340
Tennessee,Municipality,Bulls Gap,Sewerage,1,R,2874,R,0,R,0,R,43203700100000,South,Hawkins,47,073,717,20,NA,1,05,113340
Tennessee,Municipality,Bulls Gap,Parks and Recreation,0,R,0,R,2,R,2895,R,43203700100000,South,Hawkins,47,073,717,20,NA,1,05,113340
Tennessee,Municipality,Bulls Gap,All other and unallocable,0,R,0,R,1,R,100,R,43203700100000,South,Hawkins,47,073,717,20,NA,1,05,113340
Tennessee,Municipality,Rogersville,Total - All Government Employment Functions,157,R,542939,R,63,C,24390,C,43203700200000,South,Hawkins,47,073,4364,20,NA,1,04,175767
Tennessee,Municipality,Rogersville,Other Government Administration,4,R,16714,R,11,C,2950,C,43203700200000,South,Hawkins,47,073,4364,20,NA,1,04,175767
Tennessee,Municipality,Rogersville,Police Protection - Persons with Power of Arrest,15,R,44822,R,0,R,0,R,43203700200000,South,Hawkins,47,073,4364,20,NA,1,04,175767
Tennessee,Municipality,Rogersville,Fire Protection - Firefighters,0,C,0,C,27,C,8316,C,43203700200000,South,Hawkins,47,073,4364,20,NA,1,04,175767
Tennessee,Municipality,Rogersville,Highways,10,R,30180,R,0,R,0,R,43203700200000,South,Hawkins,47,073,4364,20,NA,1,04,175767
Tennessee,Municipality,Rogersville,Solid Waste Management,6,R,19906,R,0,R,0,R,43203700200000,South,Hawkins,47,073,4364,20,NA,1,04,175767
Tennessee,Municipality,Rogersville,Sewerage,5,R,19929,R,0,R,0,R,43203700200000,South,Hawkins,47,073,4364,20,NA,1,04,175767
Tennessee,Municipality,Rogersville,Parks and Recreation,6,R,24162,R,0,R,0,R,43203700200000,South,Hawkins,47,073,4364,20,NA,1,04,175767
Tennessee,Municipality,Rogersville,Water Supply,21,R,69345,R,0,R,0,R,43203700200000,South,Hawkins,47,073,4364,20,NA,1,04,175767
Tennessee,Municipality,Rogersville,Education - Elementary and Secondary Instructional,70,R,246578,R,15,C,4365,C,43203700200000,South,Hawkins,47,073,4364,20,NA,1,04,175767
Tennessee,Municipality,Rogersville,Education - Elementary and Secondary Other,20,R,71304,R,10,C,8759,C,43203700200000,South,Hawkins,47,073,4364,20,NA,1,04,175767
Tennessee,Municipality,Surgoinsville,Total - All Government Employment Functions,8,R,28921,C,8,R,1809,C,43203700300000,South,Hawkins,47,073,1754,20,NA,1,04,175768
Tennessee,Municipality,Surgoinsville,Other Government Administration,2,C,11607,C,6,R,890,C,43203700300000,South,Hawkins,47,073,1754,20,NA,1,04,175768
Tennessee,Municipality,Surgoinsville,Police Protection - Persons with Power of Arrest,1,R,4798,R,0,R,0,R,43203700300000,South,Hawkins,47,073,1754,20,NA,1,04,175768
Tennessee,Municipality,Surgoinsville,Highways,2,R,5655,R,0,R,0,R,43203700300000,South,Hawkins,47,073,1754,20,NA,1,04,175768
Tennessee,Municipality,Surgoinsville,Solid Waste Management,3,R,6860,R,0,R,0,R,43203700300000,South,Hawkins,47,073,1754,20,NA,1,04,175768
Tennessee,Municipality,Surgoinsville,Sewerage,0,C,0,C,2,C,919,C,43203700300000,South,Hawkins,47,073,1754,20,NA,1,04,175768
Tennessee,Municipality,Church Hill,Total - All Government Employment Functions,18,R,70355,R,26,R,23647,R,43203750100000,South,Hawkins,47,073,6643,20,NA,1,04,175769
Tennessee,Municipality,Church Hill,Financial Administration,0,C,0,C,2,C,981,C,43203750100000,South,Hawkins,47,073,6643,20,NA,1,04,175769
Tennessee,Municipality,Church Hill,Police Protection - Persons with Power of Arrest,9,R,38892,R,1,R,224,R,43203750100000,South,Hawkins,47,073,6643,20,NA,1,04,175769
Tennessee,Municipality,Church Hill,Police Protection - Other,1,R,2480,R,1,R,2130,R,43203750100000,South,Hawkins,47,073,6643,20,NA,1,04,175769
Tennessee,Municipality,Church Hill,Fire Protection - Firefighters,0,C,0,C,4,C,560,C,43203750100000,South,Hawkins,47,073,6643,20,NA,1,04,175769
Tennessee,Municipality,Church Hill,Highways,4,R,13768,R,8,R,12648,R,43203750100000,South,Hawkins,47,073,6643,20,NA,1,04,175769
Tennessee,Municipality,Church Hill,Sewerage,1,R,5379,R,1,R,2159,R,43203750100000,South,Hawkins,47,073,6643,20,NA,1,04,175769
Tennessee,Municipality,Church Hill,Parks and Recreation,1,R,3786,R,2,R,2312,R,43203750100000,South,Hawkins,47,073,6643,20,NA,1,04,175769
